published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-03-18,425.00,436.00,418.00,436.00,3.81,10693.00,4554493.00,1
2021-03-21,440.00,440.00,430.00,435.00,-0.23,6554.00,2845038.00,-1
2021-03-22,434.00,434.00,421.00,425.00,-2.30,4302.00,1822840.00,-1
2021-03-23,433.00,454.00,424.00,447.00,5.18,39601.00,17459717.00,1
2021-03-24,455.00,464.00,440.00,454.00,1.57,20337.00,9271132.00,1
2021-03-25,463.00,470.00,446.00,454.00,0.00,33576.00,15259481.00,0
2021-03-29,460.00,460.00,441.00,446.00,-1.76,18739.00,8447382.00,-1
2021-03-30,453.00,458.00,447.00,451.00,1.12,15253.00,6878357.00,1
2021-03-31,451.00,456.00,448.00,449.00,-0.44,12331.00,5583394.00,-1
2021-04-01,450.00,464.00,449.00,464.00,3.34,45678.00,20891571.00,1
2021-04-04,472.00,494.00,470.00,490.00,5.60,48633.00,23554017.00,1
2021-04-05,514.00,514.00,477.00,490.00,0.00,22712.00,11105363.00,0
2021-04-06,500.00,500.00,486.00,492.00,0.41,26439.00,12953146.00,1
2021-04-07,498.00,498.00,488.00,490.00,-0.41,34771.00,17100758.00,-1
2021-04-08,495.00,513.00,492.00,512.00,4.49,40114.00,20280424.00,1
2021-04-12,537.00,563.00,535.00,555.00,8.40,159627.00,88432867.00,1
2021-04-13,582.00,582.00,560.00,563.00,1.44,76824.00,43672981.00,1
2021-04-15,591.00,591.00,558.00,569.00,1.07,33665.00,19112627.00,1
2021-04-18,580.00,580.00,544.00,553.00,-2.81,26964.00,14915071.00,-1
2021-04-19,550.00,557.00,534.00,539.00,-2.53,32376.00,17508923.00,-1
2021-04-20,532.00,559.00,530.00,550.00,2.04,24237.00,13167277.00,1
2021-04-21,550.00,550.00,535.00,546.00,-0.73,13996.00,7547248.00,-1
2021-04-22,552.00,552.00,532.00,539.00,-1.28,10719.00,5789234.00,-1
2021-04-25,535.00,535.00,525.00,527.00,-2.23,10542.00,5589202.00,-1
2021-04-26,536.00,536.00,495.00,507.00,-3.80,27126.00,13792313.00,-1
2021-04-27,505.00,525.00,505.00,525.00,3.55,10469.00,5447495.00,1
2021-04-28,534.00,534.00,510.00,520.00,-0.95,5702.00,2993713.00,-1
2021-04-29,515.00,522.00,515.00,518.00,-0.38,5557.00,2885823.00,-1
2021-05-02,524.00,531.00,524.00,531.00,2.51,10980.00,5803980.00,1
2021-05-03,537.00,540.00,529.00,529.00,-0.38,8185.00,4362033.00,-1
2021-05-04,530.00,531.00,526.00,530.00,0.19,4625.00,2445267.00,1
2021-05-05,537.00,539.00,529.00,539.00,1.70,8441.00,4508070.00,1
2021-05-06,545.00,545.00,527.00,532.00,-1.30,8786.00,4683582.00,-1
2021-05-09,530.00,534.00,523.00,527.00,-0.94,5286.00,2797457.00,-1
2021-05-10,527.00,535.00,525.00,534.00,1.33,2636.00,1400785.00,1
2021-05-11,539.00,542.00,530.00,534.00,0.00,2587.00,1389065.00,0
2021-05-12,542.00,544.00,530.00,537.00,0.56,9473.00,5108700.00,1
2021-05-13,545.00,550.00,537.00,542.00,0.93,14098.00,7636608.00,1
2021-05-16,552.00,563.00,545.00,551.00,1.66,14032.00,7715944.00,1
2021-05-17,559.00,560.00,548.00,550.00,-0.18,16805.00,9269422.00,-1
2021-05-18,560.00,565.00,552.00,559.00,1.64,22650.00,12637785.00,1
2021-05-19,565.00,599.00,562.00,581.00,3.94,55007.00,31777655.00,1
2021-05-20,590.00,632.00,580.00,632.00,8.78,158509.00,97633361.00,1
2021-05-23,632.00,671.00,608.00,671.00,6.17,93028.00,60564594.00,1
2021-05-24,704.00,704.00,629.00,641.00,-4.47,67201.00,43344233.00,-1
2021-05-25,673.00,673.00,624.00,627.00,-2.18,27108.00,17165378.00,-1
2021-05-27,620.00,654.00,610.00,637.00,1.59,37834.00,23633756.00,1
2021-05-30,639.00,667.00,635.00,640.00,0.47,56089.00,36393146.00,1
2021-05-31,672.00,672.00,624.00,627.00,-2.03,29185.00,18461029.00,-1
2021-06-01,630.00,638.00,613.00,629.00,0.32,20114.00,12568573.00,1
2021-06-02,639.00,654.00,621.00,649.00,3.18,44790.00,28684677.00,1
2021-06-03,660.00,702.00,656.00,680.00,4.78,155269.00,105685611.00,1
2021-06-06,700.00,700.00,670.00,690.00,1.47,89223.00,61095604.00,1
2021-06-07,690.00,704.00,683.00,699.00,1.30,135656.00,94473378.00,1
