published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-11-14,167.00,170.00,166.00,169.00,1.20,29211.00,4913870.00,1
2019-11-17,169.00,169.00,166.00,166.00,-1.78,23170.00,3873810.00,-1
2019-11-18,165.00,166.00,162.00,166.00,0.00,13089.00,2147357.00,0
2019-11-19,164.00,165.00,163.00,163.00,-1.81,9551.00,1562793.00,-1
2019-11-20,162.00,169.00,162.00,164.00,0.61,11875.00,1949300.00,1
2019-11-21,164.00,166.00,162.00,166.00,1.22,16819.00,2752744.00,1
2019-11-24,167.00,167.00,162.00,163.00,-1.81,5791.00,946537.00,-1
2019-11-25,162.00,164.00,162.00,163.00,0.00,15870.00,2583480.00,0
2019-11-26,163.00,163.00,162.00,162.00,-0.61,14800.00,2400450.00,-1
2019-11-27,162.00,166.00,161.00,164.00,1.23,9754.00,1592634.00,1
2019-11-28,165.00,166.00,163.00,163.00,-0.61,8200.00,1340790.00,-1
2019-12-01,163.00,165.00,163.00,164.00,0.61,9217.00,1514268.00,1
2019-12-02,166.00,169.00,164.00,166.00,1.22,17920.00,2990640.00,1
2019-12-03,167.00,171.00,166.00,169.00,1.81,22080.00,3732970.00,1
2019-12-04,169.00,175.00,169.00,172.00,1.78,18185.00,3136410.00,1
2019-12-05,172.00,175.00,170.00,173.00,0.58,15070.00,2594060.00,1
2019-12-08,170.00,172.00,169.00,171.00,-1.16,10250.00,1741670.00,-1
2019-12-09,171.00,177.00,170.00,172.00,0.58,18712.00,3252804.00,1
2019-12-10,174.00,177.00,171.00,171.00,-0.58,18560.00,3206250.00,-1
2019-12-11,170.00,176.00,170.00,173.00,1.17,11020.00,1901390.00,1
2019-12-12,172.00,185.00,172.00,179.00,3.47,32795.00,5817265.00,1
2019-12-15,180.00,182.00,174.00,176.00,-1.68,23055.00,4079590.00,-1
2019-12-16,173.00,177.00,171.00,172.00,-2.27,13736.00,2377766.00,-1
2019-12-17,169.00,178.00,169.00,172.00,0.00,14180.00,2446090.00,0
2019-12-18,173.00,173.00,170.00,171.00,-0.58,10250.00,1755170.00,-1
2019-12-19,171.00,174.00,170.00,173.00,1.17,8010.00,1365520.00,1
2019-12-22,170.00,173.00,170.00,172.00,-0.58,20610.00,3521300.00,-1
2019-12-23,172.00,178.00,170.00,175.00,1.74,30561.00,5251281.00,1
2019-12-24,176.00,179.00,168.00,171.00,-2.29,14638.00,2534946.00,-1
2019-12-25,171.00,173.00,171.00,172.00,0.58,5130.00,881380.00,1
2019-12-26,172.00,175.00,170.00,171.00,-0.58,20065.00,3448380.00,-1
2019-12-29,172.00,173.00,167.00,169.00,-1.17,28610.00,4839360.00,-1
2019-12-30,170.00,170.00,168.00,168.00,-0.59,8759.00,1482171.00,-1
2019-12-31,168.00,170.00,167.00,170.00,1.19,10890.00,1831680.00,1
2020-01-01,170.00,171.00,167.00,169.00,-0.59,22030.00,3711910.00,-1
2020-01-02,169.00,171.00,168.00,168.00,-0.59,11515.00,1944840.00,-1
2020-01-05,165.00,172.00,165.00,169.00,0.60,20910.00,3560250.00,1
2020-01-06,169.00,175.00,168.00,169.00,0.00,17250.00,2940850.00,0
2020-01-07,172.00,176.00,169.00,174.00,2.96,31644.00,5427022.00,1
2020-01-08,175.00,175.00,168.00,170.00,-2.30,37322.00,6336533.00,-1
2020-01-09,170.00,173.00,168.00,168.00,-1.18,30700.00,5188750.00,-1
2020-01-12,170.00,175.00,168.00,172.00,2.38,26900.00,4605930.00,1
2020-01-13,172.00,183.00,172.00,183.00,6.40,78955.00,14028490.00,1
2020-01-14,180.00,180.00,171.00,174.00,-4.92,48478.00,8459366.00,-1
2020-01-15,175.00,181.00,173.00,175.00,0.57,41940.00,7400470.00,1
2020-01-16,175.00,180.00,175.00,176.00,0.57,59895.00,10588145.00,1
2020-01-19,176.00,188.00,173.00,178.00,1.14,80225.00,14357000.00,1
2020-01-20,180.00,181.00,174.00,174.00,-2.25,30529.00,5394379.00,-1
2020-01-21,176.00,177.00,171.00,173.00,-0.57,33962.00,5871192.00,-1
2020-01-22,175.00,175.00,169.00,171.00,-1.16,27860.00,4760880.00,-1
2020-01-23,170.00,173.00,167.00,168.00,-1.75,33110.00,5596180.00,-1
2020-01-26,166.00,169.00,166.00,166.00,-1.19,21180.00,3545330.00,-1
2020-01-27,165.00,174.00,165.00,173.00,4.22,15197.00,2579215.00,1
2020-01-28,170.00,172.00,166.00,166.00,-4.05,23380.00,3931986.00,-1
2020-01-29,165.00,170.00,165.00,165.00,-0.60,25950.00,4310620.00,-1
2020-01-30,164.00,168.00,164.00,164.00,-0.61,36248.00,6003892.00,-1
2020-02-02,167.00,167.00,164.00,164.00,0.00,21978.00,3622342.00,0
2020-02-03,166.00,178.00,164.00,178.00,8.54,123950.00,21518936.00,1
2020-02-04,176.00,180.00,172.00,175.00,-1.69,54000.00,9490850.00,-1
2020-02-05,172.00,174.00,167.00,169.00,-3.43,24340.00,4119580.00,-1
2020-02-06,167.00,171.00,167.00,167.00,-1.18,27888.00,4703542.00,-1
2020-02-09,169.00,171.00,167.00,168.00,0.60,11708.00,1971358.00,1
2020-02-10,171.00,171.00,167.00,170.00,1.19,18210.00,3055850.00,1
2020-02-11,168.00,173.00,167.00,168.00,-1.18,23800.00,4014570.00,-1
2020-02-12,171.00,171.00,167.00,167.00,-0.60,10010.00,1682956.00,-1
2020-02-13,165.00,168.00,165.00,165.00,-1.20,22940.00,3809190.00,-1
2020-02-16,164.00,171.00,164.00,171.00,3.64,16365.00,2724230.00,1
2020-02-17,170.00,173.00,168.00,170.00,-0.58,19219.00,3274780.00,-1
2020-02-18,169.00,173.00,165.00,166.00,-2.35,31820.00,5326288.00,-1
2020-02-19,164.00,169.00,164.00,166.00,0.00,13810.00,2306740.00,0
2020-02-20,166.00,170.00,164.00,167.00,0.60,35796.00,5963321.00,1
2020-02-23,170.00,172.00,164.00,168.00,0.60,27530.00,4660210.00,1
2020-02-24,169.00,173.00,166.00,167.00,-0.60,40056.00,6770378.00,-1
2020-02-25,165.00,176.00,165.00,172.00,2.99,51358.00,8784411.00,1
2020-02-26,175.00,179.00,170.00,172.00,0.00,54682.00,9541438.00,0
2020-02-27,169.00,172.00,167.00,169.00,-1.74,28372.00,4816554.00,-1
2020-03-01,167.00,173.00,167.00,169.00,0.00,44589.00,7578061.00,0
2020-03-02,172.00,172.00,162.00,164.00,-2.96,16817.00,2782978.00,-1
2020-03-03,162.00,170.00,155.00,164.00,0.00,44785.00,7354193.00,0
2020-03-04,161.00,167.00,159.00,161.00,-1.83,56028.00,9047867.00,-1
2020-03-05,160.00,161.00,158.00,161.00,0.00,35704.00,5680927.00,0
2020-03-10,158.00,161.00,152.00,152.00,-5.59,17960.00,2775910.00,-1
2020-03-11,150.00,165.00,150.00,157.00,3.29,30807.00,4845520.00,1
2020-03-12,154.00,160.00,153.00,156.00,-0.64,34884.00,5394384.00,-1
2020-03-15,153.00,155.00,150.00,153.00,-1.92,21965.00,3338455.00,-1
2020-03-16,147.00,157.00,147.00,153.00,0.00,23835.00,3645655.00,0
2020-03-17,153.00,156.00,150.00,153.00,0.00,24045.00,3645350.00,0
2020-03-18,151.00,153.00,148.00,151.00,-1.31,10790.00,1628145.00,-1
2020-03-19,148.00,155.00,144.00,151.00,0.00,21551.00,3236445.00,0
2020-03-22,154.00,154.00,151.00,153.00,1.32,10240.00,1567460.00,1
2020-05-13,152.00,152.00,149.00,149.00,-2.61,290.00,43780.00,-1
2020-06-29,147.00,147.00,137.00,137.00,-7.38,2000.00,280772.00,-1
2020-06-30,136.00,143.00,136.00,143.00,4.38,1342.00,189162.00,1
2020-07-01,145.00,148.00,145.00,148.00,3.50,330.00,48410.00,1
2020-07-02,150.00,150.00,145.00,145.00,-2.03,9848.00,1463930.00,-1
2020-07-05,145.00,147.00,143.00,144.00,-0.69,8195.00,1186205.00,-1
2020-07-06,142.00,148.00,141.00,146.00,1.39,11670.00,1674200.00,1
2020-07-07,144.00,153.00,144.00,152.00,4.11,16406.00,2438282.00,1
2020-07-08,149.00,150.00,146.00,149.00,-1.97,15049.00,2221972.00,-1
2020-07-09,148.00,149.00,145.00,148.00,-0.67,9540.00,1405280.00,-1
2020-07-12,146.00,153.00,146.00,148.00,0.00,12210.00,1810666.00,0
2020-07-13,148.00,153.00,147.00,152.00,2.70,13937.00,2075393.00,1
2020-07-14,155.00,155.00,152.00,152.00,0.00,22418.00,3415962.00,0
2020-07-15,151.00,152.00,150.00,150.00,-1.32,16698.00,2516198.00,-1
2020-07-16,150.00,151.00,148.00,150.00,0.00,6675.00,997610.00,0
2020-07-20,150.00,158.00,148.00,150.00,0.00,8117.00,1239918.00,0
2020-07-21,148.00,150.00,146.00,147.00,-2.00,15830.00,2344150.00,-1
2020-07-22,146.00,149.00,144.00,144.00,-2.04,13920.00,2024720.00,-1
2020-07-23,143.00,149.00,143.00,149.00,3.47,15310.00,2214120.00,1
2020-07-26,147.00,151.00,143.00,145.00,-2.68,12210.00,1782280.00,-1
2020-07-27,145.00,146.00,142.00,142.00,-2.07,26864.00,3849918.00,-1
2020-07-28,141.00,146.00,140.00,144.00,1.41,33856.00,4806954.00,1
2020-07-29,146.00,147.00,142.00,144.00,0.00,14590.00,2108330.00,0
2020-07-30,144.00,148.00,142.00,146.00,1.39,13915.00,2020125.00,1
2020-08-02,144.00,146.00,143.00,143.00,-2.05,10680.00,1538003.00,-1
2020-08-03,142.00,145.00,142.00,144.00,0.70,10721.00,1531932.00,1
2020-08-05,142.00,146.00,142.00,144.00,0.00,8390.00,1205930.00,0
2020-08-06,144.00,146.00,142.00,144.00,0.00,14409.00,2074256.00,0
2020-08-09,143.00,148.00,143.00,146.00,1.39,11970.00,1739163.00,1
2020-08-10,144.00,151.00,144.00,149.00,2.05,24475.00,3629718.00,1
2020-08-11,150.00,153.00,146.00,153.00,2.68,18730.00,2817330.00,1
2020-08-12,150.00,153.00,147.00,149.00,-2.61,12167.00,1827500.00,-1
2020-08-13,147.00,151.00,146.00,149.00,0.00,16971.00,2530699.00,0
2020-08-16,147.00,148.00,145.00,147.00,-1.34,16234.00,2372780.00,-1
2020-08-17,146.00,149.00,145.00,147.00,0.00,14610.00,2144730.00,0
2020-08-18,145.00,150.00,145.00,147.00,0.00,12105.00,1777065.00,0
2020-08-19,145.00,147.00,143.00,146.00,-0.68,9168.00,1324766.00,-1
2020-08-20,144.00,149.00,144.00,147.00,0.68,5951.00,870375.00,1
2020-08-23,149.00,150.00,143.00,146.00,-0.68,21009.00,3032496.00,-1
2020-08-24,146.00,146.00,143.00,145.00,-0.68,8440.00,1219600.00,-1
2020-08-25,147.00,148.00,145.00,147.00,1.38,9405.00,1383710.00,1
2020-08-26,148.00,153.00,144.00,153.00,4.08,24508.00,3648372.00,1
2020-08-27,153.00,153.00,146.00,147.00,-3.92,15980.00,2376680.00,-1
2020-08-30,145.00,153.00,145.00,153.00,4.08,6180.00,913380.00,1
2020-08-31,160.00,162.00,147.00,158.00,3.27,42161.00,6615112.00,1
2020-09-02,165.00,173.00,160.00,173.00,9.49,80185.00,13580081.00,1
2020-09-03,180.00,180.00,162.00,170.00,-1.73,77239.00,13041439.00,-1
2020-09-06,172.00,172.00,159.00,161.00,-5.29,55471.00,9284066.00,-1
2020-09-07,162.00,164.00,159.00,163.00,1.24,32645.00,5251080.00,1
2020-09-08,160.00,168.00,159.00,163.00,0.00,11477.00,1843791.00,0
2020-09-09,165.00,172.00,158.00,166.00,1.84,34141.00,5617771.00,1
2020-09-10,174.00,177.00,167.00,169.00,1.81,24394.00,4162100.00,1
2020-09-13,166.00,177.00,163.00,177.00,4.73,48236.00,8238449.00,1
2020-09-14,175.00,181.00,169.00,174.00,-1.69,44180.00,7786111.00,-1
2020-09-15,171.00,173.00,170.00,171.00,-1.72,21248.00,3637944.00,-1
2020-09-16,174.00,185.00,168.00,179.00,4.68,38710.00,6842960.00,1
2020-09-17,180.00,196.00,177.00,195.00,8.94,303625.00,58548970.00,1
2020-09-20,195.00,196.00,179.00,184.00,-5.64,66408.00,12185473.00,-1
2020-09-21,182.00,190.00,176.00,184.00,0.00,57334.00,10441247.00,0
2020-09-22,181.00,194.00,179.00,182.00,-1.09,87809.00,16267223.00,-1
2020-09-23,180.00,191.00,179.00,188.00,3.30,53324.00,9938657.00,1
2020-09-24,186.00,203.00,186.00,198.00,5.32,184408.00,36507955.00,1
2020-09-27,195.00,202.00,185.00,190.00,-4.04,92695.00,18062641.00,-1
2020-09-28,187.00,191.00,183.00,190.00,0.00,38470.00,7244799.00,0
2020-09-29,187.00,199.00,186.00,194.00,2.11,49525.00,9481224.00,1
2020-09-30,193.00,200.00,185.00,192.00,-1.03,47762.00,9173354.00,-1
2020-10-01,189.00,192.00,186.00,186.00,-3.13,58696.00,11095122.00,-1
2020-10-04,185.00,190.00,180.00,183.00,-1.61,34679.00,6403316.00,-1
2020-10-05,180.00,196.00,180.00,191.00,4.37,58069.00,11066112.00,1
2020-10-06,188.00,210.00,188.00,210.00,9.95,209898.00,42786219.00,1
2020-10-07,220.00,231.00,212.00,229.00,9.05,275749.00,62627056.00,1
2020-10-08,230.00,245.00,212.00,214.00,-6.55,208332.00,46856857.00,-1
2020-10-11,224.00,228.00,210.00,214.00,0.00,165657.00,36010221.00,0
2020-10-12,224.00,224.00,208.00,215.00,0.47,61740.00,13116780.00,1
2020-10-13,214.00,217.00,207.00,210.00,-2.33,68635.00,14589901.00,-1
2020-10-14,206.00,214.00,202.00,209.00,-0.48,23840.00,4916165.00,-1
2020-10-15,210.00,216.00,205.00,209.00,0.00,32807.00,6821689.00,0
2020-10-18,206.00,210.00,199.00,204.00,-2.39,28787.00,5839837.00,-1
2020-10-19,203.00,216.00,203.00,214.00,4.90,28607.00,6027360.00,1
2020-10-20,214.00,226.00,214.00,219.00,2.34,47705.00,10446095.00,1
2020-10-21,216.00,219.00,212.00,215.00,-1.83,44723.00,9590378.00,-1
2020-10-22,215.00,218.00,209.00,214.00,-0.47,37705.00,7972471.00,-1
2020-10-28,217.00,218.00,213.00,216.00,0.93,28913.00,6208704.00,1
2020-10-29,210.00,223.00,210.00,216.00,0.00,26916.00,5796474.00,0
2020-11-01,213.00,226.00,212.00,221.00,2.31,61523.00,13629284.00,1
2020-11-02,220.00,222.00,215.00,220.00,-0.45,49255.00,10724731.00,-1
2020-11-03,216.00,219.00,215.00,218.00,-0.91,24016.00,5190043.00,-1
2020-11-04,218.00,218.00,214.00,215.00,-1.38,27344.00,5888295.00,-1
2020-11-05,218.00,224.00,215.00,218.00,1.40,46209.00,10073606.00,1
2020-11-08,215.00,225.00,215.00,223.00,2.29,32946.00,7299187.00,1
2020-11-09,224.00,225.00,216.00,220.00,-1.35,61850.00,13532616.00,-1
2020-11-10,216.00,224.00,216.00,219.00,-0.45,91446.00,20077496.00,-1
2020-11-11,215.00,224.00,215.00,221.00,0.91,26323.00,5731112.00,1
2020-11-12,220.00,220.00,215.00,217.00,-1.81,37491.00,8149889.00,-1
2020-11-18,214.00,221.00,214.00,221.00,1.84,57307.00,12507146.00,1
2020-11-19,223.00,223.00,216.00,221.00,0.00,78715.00,17266558.00,0
2020-11-22,217.00,224.00,217.00,217.00,-1.81,78033.00,17122733.00,-1
2020-11-23,217.00,223.00,213.00,214.00,-1.38,57351.00,12362187.00,-1
2020-11-24,214.00,229.00,212.00,225.00,5.14,52829.00,11809520.00,1
2020-11-25,220.00,233.00,220.00,233.00,3.56,79356.00,18167273.00,1
2020-11-26,224.00,233.00,224.00,228.00,-2.15,41920.00,9592450.00,-1
2020-11-29,228.00,236.00,224.00,229.00,0.44,110183.00,25113464.00,1
2020-11-30,233.00,251.00,231.00,251.00,9.61,109154.00,26375168.00,1
2020-12-01,260.00,276.00,247.00,276.00,9.96,190694.00,50859932.00,1
2020-12-02,289.00,303.00,279.00,292.00,5.80,199075.00,58441007.00,1
2020-12-03,295.00,295.00,274.00,277.00,-5.14,178600.00,50329242.00,-1
2020-12-06,275.00,275.00,258.00,260.00,-6.14,115422.00,30442761.00,-1
2020-12-07,255.00,286.00,255.00,286.00,10.00,127729.00,34917561.00,1
2020-12-08,300.00,314.00,289.00,314.00,9.79,299172.00,92305457.00,1
2020-12-09,329.00,345.00,313.00,337.00,7.32,389411.00,130833227.00,1
2020-12-10,337.00,340.00,304.00,308.00,-8.61,142852.00,44820721.00,-1
2020-12-13,302.00,305.00,286.00,301.00,-2.27,96152.00,28409148.00,-1
2020-12-14,300.00,307.00,289.00,294.00,-2.33,59235.00,17469561.00,-1
2020-12-15,294.00,296.00,289.00,291.00,-1.02,43755.00,12807388.00,-1
2020-12-16,288.00,293.00,283.00,288.00,-1.03,42350.00,12195491.00,-1
2020-12-17,283.00,286.00,268.00,280.00,-2.78,73753.00,20615724.00,-1
2020-12-20,280.00,293.00,261.00,261.00,-6.79,62410.00,16664419.00,-1
2020-12-21,256.00,270.00,236.00,255.00,-2.30,72901.00,18600150.00,-1
2020-12-22,255.00,280.00,255.00,280.00,9.80,60220.00,16406336.00,1
2020-12-23,285.00,291.00,274.00,276.00,-1.43,25356.00,7049904.00,-1
2020-12-24,276.00,280.00,268.00,271.00,-1.81,31657.00,8632131.00,-1
2020-12-27,266.00,271.00,263.00,268.00,-1.11,38024.00,10141411.00,-1
2020-12-28,264.00,273.00,262.00,266.00,-0.75,23940.00,6385820.00,-1
2020-12-29,265.00,270.00,262.00,265.00,-0.38,30185.00,7990830.00,-1
2020-12-30,265.00,284.00,264.00,284.00,7.17,26470.00,7155501.00,1
2020-12-31,286.00,289.00,275.00,279.00,-1.76,36238.00,10168527.00,-1
2021-01-03,276.00,292.00,276.00,290.00,3.94,49679.00,14240031.00,1
2021-01-04,290.00,294.00,284.00,286.00,-1.38,32321.00,9298536.00,-1
2021-01-05,282.00,302.00,278.00,293.00,2.45,50015.00,14623249.00,1
2021-01-06,297.00,297.00,285.00,291.00,-0.68,69375.00,20104711.00,-1
2021-01-07,286.00,298.00,280.00,284.00,-2.41,44980.00,12888285.00,-1
2021-01-10,284.00,290.00,284.00,285.00,0.35,16898.00,4823275.00,1
2021-01-11,280.00,290.00,280.00,285.00,0.00,25375.00,7240253.00,0
2021-01-12,287.00,307.00,282.00,306.00,7.37,108617.00,32676547.00,1
2021-01-13,308.00,321.00,303.00,310.00,1.31,55868.00,17363561.00,1
2021-01-17,310.00,310.00,300.00,302.00,-2.58,23701.00,7216353.00,-1
2021-01-18,300.00,307.00,298.00,304.00,0.66,45405.00,13799531.00,1
2021-01-19,309.00,328.00,302.00,320.00,5.26,97968.00,30642833.00,1
2021-01-20,320.00,346.00,320.00,340.00,6.25,165694.00,55001268.00,1
2021-01-21,344.00,373.00,341.00,369.00,8.53,208068.00,74177849.00,1
2021-01-24,369.00,402.00,350.00,400.00,8.40,242792.00,92479432.00,1
2021-01-25,400.00,400.00,380.00,397.00,-0.75,280413.00,110301550.00,-1
2021-01-26,397.00,400.00,373.00,380.00,-4.28,139478.00,53327300.00,-1
2021-01-27,375.00,384.00,367.00,380.00,0.00,61281.00,23036361.00,0
2021-01-28,374.00,382.00,371.00,374.00,-1.58,140811.00,53240056.00,-1
2021-01-31,367.00,370.00,359.00,367.00,-1.87,81285.00,29460131.00,-1
2021-02-01,366.00,375.00,365.00,371.00,1.09,51845.00,19251530.00,1
2021-02-02,372.00,378.00,366.00,378.00,1.89,44923.00,16760150.00,1
2021-02-03,380.00,394.00,375.00,377.00,-0.26,57736.00,22118087.00,-1
2021-02-04,372.00,389.00,370.00,382.00,1.33,58941.00,22555170.00,1
2021-02-07,382.00,386.00,375.00,385.00,0.79,56771.00,21693872.00,1
2021-02-08,404.00,404.00,375.00,380.00,-1.30,31054.00,11790037.00,-1
2021-02-09,379.00,380.00,371.00,372.00,-2.11,24950.00,9352434.00,-1
2021-02-10,366.00,376.00,366.00,371.00,-0.27,30217.00,11210387.00,-1
2021-02-11,370.00,375.00,366.00,370.00,-0.27,36675.00,13518965.00,-1
2021-02-14,363.00,371.00,360.00,362.00,-2.16,28012.00,10189892.00,-1
2021-02-15,369.00,383.00,363.00,378.00,4.42,23341.00,8612491.00,1
2021-02-16,378.00,385.00,365.00,370.00,-2.12,28949.00,10788431.00,-1
2021-02-17,388.00,388.00,360.00,364.00,-1.62,44106.00,16082228.00,-1
2021-02-18,370.00,376.00,361.00,370.00,1.65,51659.00,19077857.00,1
2021-02-21,377.00,407.00,362.00,387.00,4.59,160740.00,62509219.00,1
2021-02-22,393.00,400.00,374.00,378.00,-2.33,37751.00,14394776.00,-1
2021-02-23,396.00,396.00,365.00,380.00,0.53,63516.00,23629400.00,1
2021-02-24,381.00,392.00,362.00,375.00,-1.32,42361.00,16050477.00,-1
2021-02-25,369.00,380.00,365.00,368.00,-1.87,42653.00,15758940.00,-1
2021-02-28,365.00,367.00,358.00,359.00,-2.45,45076.00,16294757.00,-1
2021-03-01,359.00,372.00,358.00,364.00,1.39,17688.00,6432247.00,1
2021-03-02,364.00,371.00,355.00,356.00,-2.20,73446.00,26618160.00,-1
2021-03-03,355.00,362.00,341.00,346.00,-2.81,27675.00,9669115.00,-1
2021-03-04,341.00,369.00,341.00,364.00,5.20,30042.00,10826803.00,1
2021-03-07,360.00,370.00,358.00,364.00,0.00,21516.00,7849627.00,0
2021-03-09,360.00,377.00,357.00,369.00,1.37,36192.00,13356727.00,1
2021-03-10,365.00,370.00,362.00,364.00,-1.36,17557.00,6419509.00,-1
2021-03-14,382.00,382.00,358.00,363.00,-0.27,35954.00,13068645.00,-1
2021-03-15,381.00,381.00,355.00,360.00,-0.83,38783.00,14004832.00,-1
2021-03-16,353.00,374.00,353.00,356.00,-1.11,29870.00,10806560.00,-1
2021-03-17,373.00,373.00,353.00,362.00,1.69,13372.00,4819337.00,1
2021-03-18,360.00,366.00,360.00,362.00,0.00,20445.00,7430215.00,0
2021-03-21,359.00,365.00,357.00,362.00,0.00,30800.00,11092640.00,0
2021-03-22,359.00,386.00,359.00,381.00,5.25,169184.00,64133365.00,1
2021-03-23,388.00,419.00,381.00,419.00,9.97,335801.00,137480747.00,1
2021-03-24,439.00,459.00,414.00,420.00,0.24,242025.00,103352401.00,1
2021-03-25,420.00,420.00,398.00,403.00,-4.05,171847.00,69340975.00,-1
2021-03-29,395.00,417.00,395.00,402.00,-0.25,69743.00,28238260.00,-1
2021-03-30,397.00,432.00,397.00,421.00,4.73,107002.00,44496661.00,1
2021-03-31,421.00,447.00,416.00,436.00,3.56,224193.00,97309084.00,1
2021-04-01,457.00,478.00,425.00,470.00,7.80,333390.00,152909921.00,1
2021-04-04,493.00,517.00,472.00,502.00,6.81,368576.00,184050181.00,1
2021-04-05,517.00,517.00,481.00,490.00,-2.39,277684.00,137128941.00,-1
2021-04-06,490.00,538.00,472.00,536.00,9.39,285657.00,147872003.00,1
2021-04-07,562.00,562.00,505.00,528.00,-1.49,291809.00,154692369.00,-1
2021-04-08,533.00,538.00,501.00,506.00,-4.17,121697.00,62043720.00,-1
2021-04-12,500.00,500.00,478.00,488.00,-3.56,175809.00,85934855.00,-1
2021-04-13,488.00,514.00,480.00,495.00,1.43,129208.00,63446495.00,1
2021-04-15,504.00,504.00,484.00,486.00,-1.82,118813.00,58159687.00,-1
2021-04-18,510.00,510.00,475.00,480.00,-1.23,134611.00,64748701.00,-1
2021-04-19,480.00,501.00,470.00,474.00,-1.25,104682.00,50283157.00,-1
2021-04-20,466.00,480.00,465.00,479.00,1.05,62561.00,29526354.00,1
2021-04-21,456.00,485.00,456.00,468.00,-2.30,71917.00,33741547.00,-1
2021-04-22,470.00,484.00,450.00,481.00,2.78,72557.00,34011992.00,1
2021-04-25,481.00,481.00,453.00,456.00,-5.20,80151.00,36910603.00,-1
2021-04-26,456.00,459.00,427.00,431.00,-5.48,106895.00,46928570.00,-1
2021-04-27,423.00,453.00,416.00,451.00,4.64,74831.00,33174300.00,1
2021-04-28,451.00,464.00,433.00,455.00,0.89,81037.00,36853165.00,1
2021-04-29,455.00,482.00,450.00,479.00,5.27,112578.00,52785495.00,1
2021-05-02,479.00,498.00,464.00,479.00,0.00,82859.00,39878397.00,0
2021-05-03,485.00,487.00,463.00,463.00,-3.34,86965.00,41148004.00,-1
2021-05-04,463.00,475.00,461.00,469.00,1.30,53897.00,25331400.00,1
2021-05-05,466.00,491.00,464.00,479.00,2.13,128786.00,62157429.00,1
2021-05-06,485.00,485.00,470.00,472.00,-1.46,60447.00,28628551.00,-1
2021-05-09,470.00,473.00,461.00,465.00,-1.48,54672.00,25449887.00,-1
2021-05-10,460.00,474.00,455.00,466.00,0.22,40772.00,19067594.00,1
2021-05-11,470.00,474.00,462.00,466.00,0.00,40174.00,18773382.00,0
2021-05-12,466.00,475.00,466.00,470.00,0.86,51563.00,24247080.00,1
2021-05-13,471.00,499.00,471.00,486.00,3.40,245015.00,119754376.00,1
2021-05-16,491.00,510.00,490.00,497.00,2.26,243663.00,120775875.00,1
2021-05-17,500.00,505.00,489.00,495.00,-0.40,172776.00,85563697.00,-1
2021-05-18,473.00,521.00,473.00,510.00,3.03,251248.00,128267014.00,1
2021-05-19,520.00,523.00,489.00,491.00,-3.73,196142.00,98014083.00,-1
2021-05-20,495.00,498.00,483.00,486.00,-1.02,125957.00,61349841.00,-1
2021-05-23,480.00,500.00,469.00,488.00,0.41,90667.00,44247022.00,1
2021-05-24,512.00,512.00,482.00,485.00,-0.61,67989.00,33067806.00,-1
2021-05-25,509.00,509.00,475.00,490.00,1.03,97550.00,47392790.00,1
2021-05-27,500.00,514.00,480.00,504.00,2.86,388311.00,195216515.00,1
2021-05-30,529.00,549.00,497.00,507.00,0.60,577020.00,298543653.00,1
2021-05-31,532.00,532.00,478.00,485.00,-4.34,158057.00,77388318.00,-1
2021-06-01,492.00,494.00,468.00,474.00,-2.27,118600.00,56411668.00,-1
2021-06-02,497.00,497.00,462.00,486.00,2.53,88556.00,42387200.00,1
2021-06-03,462.00,499.00,462.00,472.00,-2.88,158450.00,75464269.00,-1
2021-06-06,470.00,487.00,467.00,473.00,0.21,113698.00,53839820.00,1
2021-06-07,451.00,485.00,451.00,476.00,0.63,146382.00,69907012.00,1
2021-06-08,453.00,523.00,453.00,523.00,9.87,950570.00,478292107.00,1
2021-06-09,549.00,549.00,509.00,520.00,-0.57,348346.00,183737443.00,-1
2021-06-10,513.00,530.00,511.00,517.00,-0.58,189578.00,98720464.00,-1
2021-06-13,517.00,568.00,507.00,565.00,9.28,668796.00,366216964.00,1
2021-06-14,580.00,613.00,550.00,579.00,2.48,590954.00,343823446.00,1
2021-06-15,580.00,588.00,539.00,548.00,-5.35,260366.00,145046364.00,-1
2021-06-16,521.00,537.00,494.00,500.00,-8.76,525400.00,269078942.00,-1
2021-06-17,475.00,510.00,475.00,498.00,-0.40,160645.00,79455209.00,-1
2021-06-20,495.00,500.00,469.00,478.00,-4.02,188842.00,91536221.00,-1
2021-06-21,478.00,478.00,445.00,447.00,-6.49,156349.00,71711911.00,-1
2021-06-22,450.00,476.00,440.00,475.00,6.26,100624.00,46483832.00,1
2021-06-23,498.00,498.00,453.00,457.00,-3.79,127018.00,59316423.00,-1
2021-06-24,451.00,494.00,450.00,465.00,1.75,147782.00,69596264.00,1
2021-06-27,471.00,490.00,466.00,467.00,0.43,87580.00,41590501.00,1
2021-06-28,476.00,476.00,461.00,463.00,-0.86,51558.00,24065228.00,-1
2021-06-29,463.00,472.00,438.00,445.00,-3.89,142431.00,64184054.00,-1
2021-06-30,452.00,458.00,433.00,455.00,2.25,72915.00,32325595.00,1
2021-07-01,464.00,464.00,446.00,451.00,-0.88,47147.00,21526265.00,-1
2021-07-04,459.00,468.00,443.00,444.00,-1.55,49646.00,22135128.00,-1
2021-07-05,422.00,451.00,422.00,439.00,-1.13,36546.00,16088700.00,-1
