published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-10-15,208.00,228.00,204.00,228.00,0.00,4112.00,885696.00,0
2017-10-16,228.00,236.00,224.00,236.00,0.00,660.00,153840.00,0
2017-10-17,236.00,240.00,240.00,240.00,0.00,170.00,40800.00,0
2017-10-18,240.00,236.00,236.00,236.00,0.00,50.00,11800.00,0
2017-10-23,236.00,236.00,228.00,229.00,0.00,400.00,92500.00,0
2017-10-24,229.00,251.00,233.00,243.00,0.00,12218.00,2980286.00,0
2017-10-25,243.00,245.00,237.00,244.00,0.00,3848.00,931224.00,0
2017-10-29,244.00,245.00,240.00,240.00,0.00,2250.00,545500.00,0
2017-10-30,240.00,241.00,240.00,240.00,0.00,650.00,156100.00,0
2017-10-31,240.00,236.00,230.00,235.00,0.00,734.00,171978.00,0
2017-11-01,235.00,232.00,231.00,231.00,0.00,240.00,55520.00,0
2017-11-02,231.00,230.00,229.00,230.00,0.00,265.00,60790.00,0
2017-11-06,230.00,230.00,228.00,228.00,0.00,260.00,59780.00,0
2017-11-07,228.00,228.00,228.00,228.00,0.00,80.00,18240.00,0
2017-11-09,228.00,224.00,224.00,224.00,0.00,200.00,44800.00,0
2017-11-12,224.00,228.00,225.00,228.00,0.00,550.00,125250.00,0
2017-11-13,228.00,225.00,217.00,220.00,0.00,4280.00,942150.00,0
2017-11-14,220.00,236.00,224.00,232.00,0.00,570.00,134120.00,0
2017-11-15,232.00,236.00,236.00,236.00,0.00,200.00,47200.00,0
2017-11-19,236.00,232.00,232.00,232.00,0.00,300.00,69600.00,0
2017-11-21,232.00,230.00,218.00,218.00,0.00,770.00,175460.00,0
2017-11-22,218.00,230.00,218.00,230.00,0.00,8040.00,1755040.00,0
2017-11-23,230.00,238.00,232.00,237.00,0.00,680.00,159110.00,0
2017-11-27,237.00,233.00,222.00,224.00,0.00,3723.00,839798.00,0
2017-11-28,224.00,234.00,220.00,234.00,0.00,1942.00,444760.00,0
2017-11-29,234.00,230.00,226.00,230.00,0.00,700.00,159200.00,0
2017-11-30,230.00,228.00,226.00,226.00,0.00,140.00,31740.00,0
2017-12-04,226.00,225.00,224.00,225.00,0.00,210.00,47090.00,0
2017-12-05,225.00,229.00,229.00,229.00,0.00,50.00,11450.00,0
2017-12-06,229.00,240.00,226.00,226.00,0.00,2532.00,590532.00,0
2017-12-10,226.00,230.00,226.00,226.00,0.00,660.00,149360.00,0
2017-12-13,226.00,225.00,217.00,217.00,0.00,2010.00,439110.00,0
2017-12-14,217.00,221.00,213.00,221.00,0.00,560.00,121720.00,0
2017-12-17,221.00,217.00,217.00,217.00,0.00,630.00,136710.00,0
2017-12-18,217.00,233.00,213.00,232.00,0.00,1754.00,385984.00,0
2017-12-19,232.00,236.00,220.00,236.00,0.00,6875.00,1548500.00,0
2017-12-20,236.00,232.00,224.00,227.00,0.00,230.00,51670.00,0
2017-12-21,227.00,239.00,231.00,239.00,0.00,30.00,7050.00,0
2017-12-24,239.00,251.00,238.00,238.00,0.00,60.00,14670.00,0
2017-12-26,238.00,234.00,222.00,222.00,0.00,715.00,159615.00,0
2017-12-27,222.00,218.00,213.00,213.00,0.00,942.00,201958.00,0
2017-12-28,213.00,221.00,209.00,218.00,0.00,1040.00,223090.00,0
2017-12-31,218.00,214.00,211.00,211.00,0.00,120.00,25380.00,0
2018-01-01,211.00,219.00,215.00,216.00,0.00,880.00,190000.00,0
2018-01-02,216.00,220.00,214.00,220.00,0.00,660.00,142460.00,0
2018-01-03,220.00,216.00,214.00,214.00,0.00,620.00,133580.00,0
2018-01-08,214.00,220.00,216.00,216.00,0.00,320.00,69520.00,0
2018-01-09,216.00,216.00,212.00,216.00,0.00,1570.00,336980.00,0
2018-01-10,216.00,213.00,213.00,213.00,0.00,15.00,3195.00,0
2018-01-14,213.00,213.00,209.00,210.00,0.00,1954.00,410046.00,0
2018-01-16,210.00,210.00,207.00,207.00,0.00,200.00,41700.00,0
2018-01-17,207.00,207.00,207.00,207.00,0.00,280.00,57960.00,0
2018-01-21,207.00,211.00,211.00,211.00,0.00,158.00,33338.00,0
2018-01-22,211.00,208.00,207.00,207.00,0.00,650.00,134750.00,0
2018-01-23,207.00,207.00,204.00,204.00,0.00,440.00,90360.00,0
2018-01-24,204.00,208.00,208.00,208.00,0.00,100.00,20800.00,0
2018-01-28,208.00,204.00,204.00,204.00,0.00,200.00,40800.00,0
2018-01-29,204.00,201.00,201.00,201.00,0.00,310.00,62310.00,0
2018-02-01,201.00,220.00,205.00,220.00,0.00,140.00,29060.00,0
2018-02-04,220.00,228.00,220.00,224.00,0.00,70.00,15680.00,0
2018-02-05,224.00,220.00,220.00,220.00,0.00,500.00,110000.00,0
2018-02-06,220.00,216.00,216.00,216.00,0.00,50.00,10800.00,0
2018-02-08,216.00,220.00,220.00,220.00,0.00,10.00,2200.00,0
2018-02-11,220.00,216.00,206.00,209.00,0.00,510.00,106260.00,0
2018-02-12,209.00,205.00,197.00,203.00,0.00,712.00,143140.00,0
2018-02-14,203.00,205.00,196.00,199.00,0.00,1822.00,362450.00,0
2018-02-15,199.00,216.00,202.00,212.00,0.00,670.00,136860.00,0
2018-02-18,208.00,208.00,196.00,196.00,-7.55,1270.00,252600.00,-1
2018-02-20,199.00,206.00,199.00,206.00,5.10,130.00,26440.00,1
2018-02-22,202.00,202.00,202.00,202.00,-1.94,20.00,4040.00,-1
2018-02-26,199.00,199.00,199.00,199.00,-1.49,21227.00,4224173.00,-1
2018-02-27,202.00,202.00,202.00,202.00,1.51,50.00,10100.00,1
2018-02-28,199.00,199.00,193.00,193.00,-4.46,800.00,156600.00,-1
2018-03-04,190.00,190.00,181.00,181.00,-6.22,1650.00,304980.00,-1
2018-03-05,180.00,180.00,171.00,177.00,-2.21,9272.00,1611856.00,-1
2018-03-06,174.00,178.00,171.00,178.00,0.56,1020.00,177330.00,1
2018-03-07,175.00,175.00,175.00,175.00,-1.69,1250.00,218750.00,-1
2018-03-11,175.00,175.00,172.00,172.00,-1.71,1510.00,263650.00,-1
2018-03-12,175.00,175.00,172.00,172.00,0.00,1230.00,214750.00,0
2018-03-13,169.00,169.00,169.00,169.00,-1.74,100.00,16900.00,-1
2018-03-14,172.00,172.00,172.00,172.00,1.78,30.00,5160.00,1
2018-03-15,170.00,170.00,169.00,170.00,-1.16,650.00,110300.00,-1
2018-03-19,168.00,168.00,168.00,168.00,-1.18,102.00,17136.00,-1
2018-03-20,165.00,165.00,165.00,165.00,-1.79,40.00,6600.00,-1
2018-03-21,162.00,162.00,150.00,150.00,-9.09,3300.00,507500.00,-1
2018-03-22,147.00,149.00,142.00,142.00,-5.33,2200.00,316020.00,-1
2018-03-26,144.00,156.00,144.00,156.00,9.86,60.00,8970.00,1
2018-03-27,153.00,153.00,153.00,153.00,-1.92,593.00,90729.00,-1
2018-04-02,156.00,156.00,156.00,156.00,1.96,20.00,3120.00,1
2018-04-03,153.00,153.00,153.00,153.00,-1.92,550.00,84150.00,-1
2018-04-04,156.00,156.00,153.00,153.00,0.00,1050.00,160800.00,0
2018-04-05,156.00,165.00,156.00,165.00,7.84,330.00,52160.00,1
2018-04-08,162.00,164.00,162.00,162.00,-1.82,500.00,81400.00,-1
2018-04-09,159.00,162.00,159.00,162.00,0.00,1200.00,191100.00,0
2018-04-10,159.00,162.00,153.00,153.00,-5.56,430.00,68010.00,-1
2018-04-11,152.00,152.00,152.00,152.00,-0.65,80.00,12160.00,-1
2018-04-12,150.00,150.00,149.00,149.00,-1.97,300.00,44900.00,-1
2018-04-18,151.00,151.00,151.00,151.00,1.34,100.00,15100.00,1
2018-04-19,154.00,166.00,154.00,166.00,9.93,2210.00,355870.00,1
2018-04-22,169.00,182.00,169.00,182.00,9.64,1260.00,225548.00,1
2018-04-23,185.00,191.00,180.00,180.00,-1.10,2660.00,492310.00,-1
2018-04-24,177.00,183.00,168.00,171.00,-5.00,29216.00,4994936.00,-1
2018-04-25,174.00,177.00,168.00,171.00,0.00,630.00,106530.00,0
2018-04-29,169.00,169.00,163.00,169.00,-1.17,521.00,87383.00,-1
2018-05-03,172.00,175.00,169.00,169.00,0.00,240.00,41220.00,0
2018-05-08,172.00,172.00,172.00,172.00,1.78,20.00,3440.00,1
2018-05-09,175.00,175.00,172.00,172.00,0.00,70.00,12100.00,0
2018-05-14,172.00,172.00,166.00,166.00,-3.49,400.00,68350.00,-1
2018-05-17,169.00,170.00,169.00,170.00,2.41,70.00,11880.00,1
2018-05-21,167.00,167.00,161.00,162.00,-4.71,320.00,52050.00,-1
2018-05-22,165.00,171.00,165.00,171.00,5.56,630.00,106980.00,1
2018-05-23,168.00,168.00,168.00,168.00,-1.75,10.00,1680.00,-1
2018-05-24,171.00,174.00,171.00,174.00,3.57,50.00,8640.00,1
2018-05-27,177.00,177.00,164.00,164.00,-5.75,721.00,121007.00,-1
2018-05-28,161.00,161.00,161.00,161.00,-1.83,100.00,16100.00,-1
2018-05-29,164.00,167.00,164.00,167.00,3.73,50.00,8260.00,1
2018-05-30,167.00,167.00,167.00,167.00,0.00,200.00,33400.00,0
2018-05-31,170.00,170.00,170.00,170.00,1.80,20.00,3400.00,1
2018-06-03,167.00,167.00,167.00,167.00,-1.76,200.00,33400.00,-1
2018-06-06,170.00,170.00,170.00,170.00,1.80,10.00,1700.00,1
2018-06-07,167.00,167.00,164.00,164.00,-3.53,340.00,56060.00,-1
2018-06-10,161.00,161.00,152.00,152.00,-7.32,380.00,58690.00,-1
2018-06-11,150.00,150.00,150.00,150.00,-1.32,200.00,30000.00,-1
2018-06-12,147.00,149.00,147.00,149.00,-0.67,178.00,26322.00,-1
2018-06-13,148.00,151.00,148.00,151.00,1.34,480.00,71360.00,1
2018-06-14,148.00,153.00,146.00,153.00,1.32,1140.00,167860.00,1
2018-06-18,156.00,156.00,156.00,156.00,1.96,400.00,62400.00,1
2018-06-19,153.00,153.00,150.00,150.00,-3.85,550.00,82650.00,-1
2018-06-20,147.00,148.00,147.00,148.00,-1.33,110.00,16270.00,-1
2018-06-21,148.00,153.00,148.00,150.00,1.35,14378.00,2128494.00,1
2018-06-24,150.00,156.00,150.00,150.00,0.00,555.00,83740.00,0
2018-06-25,150.00,150.00,150.00,150.00,0.00,30.00,4500.00,0
2018-06-26,150.00,150.00,147.00,147.00,-2.00,6250.00,936800.00,-1
2018-07-04,149.00,149.00,149.00,149.00,1.36,900.00,134100.00,1
2018-07-05,151.00,151.00,150.00,151.00,1.34,1990.00,298830.00,1
2018-07-08,154.00,154.00,154.00,154.00,1.99,30.00,4620.00,1
2018-07-09,153.00,153.00,148.00,148.00,-3.90,790.00,119320.00,-1
2018-07-10,150.00,151.00,145.00,145.00,-2.03,2040.00,301530.00,-1
2018-07-11,143.00,143.00,139.00,140.00,-3.45,3590.00,505250.00,-1
2018-07-12,140.00,140.00,138.00,138.00,-1.43,800.00,111000.00,-1
2018-07-17,139.00,139.00,139.00,139.00,0.72,15.00,2085.00,1
2018-07-18,137.00,139.00,135.00,139.00,0.00,240.00,32920.00,0
2018-07-19,140.00,140.00,139.00,139.00,0.00,389.00,54211.00,0
2018-07-22,141.00,141.00,141.00,141.00,1.44,10.00,1410.00,1
2018-07-23,143.00,143.00,142.00,142.00,0.71,210.00,29930.00,1
2018-07-24,140.00,140.00,128.00,128.00,-9.86,4740.00,616120.00,-1
2018-07-25,130.00,132.00,126.00,130.00,1.56,290.00,37200.00,1
2018-07-26,128.00,128.00,124.00,125.00,-3.85,930.00,116860.00,-1
2018-07-29,127.00,127.00,120.00,120.00,-4.00,1350.00,164200.00,-1
2018-07-30,122.00,122.00,118.00,118.00,-1.67,2089.00,249210.00,-1
2018-07-31,120.00,120.00,116.00,116.00,-1.69,1660.00,194100.00,-1
2018-08-01,116.00,116.00,110.00,110.00,-5.17,1750.00,195150.00,-1
2018-08-02,112.00,114.00,112.00,114.00,3.64,110.00,12340.00,1
2018-08-05,112.00,112.00,108.00,108.00,-5.26,4550.00,494780.00,-1
2018-08-06,108.00,118.00,108.00,117.00,8.33,86029.00,9882721.00,1
2018-08-07,119.00,128.00,115.00,128.00,9.40,50585.00,5940672.00,1
2018-08-08,105.00,105.00,103.00,103.00,-3.74,550.00,56670.00,-1
2018-08-12,101.00,101.00,101.00,101.00,-1.94,225.00,22725.00,-1
2018-08-16,103.00,104.00,102.00,102.00,0.99,860.00,88230.00,1
2018-08-19,100.00,100.00,100.00,100.00,-1.96,520.00,52000.00,-1
2018-08-20,100.00,100.00,100.00,100.00,0.00,435.00,43500.00,0
2018-08-21,100.00,100.00,100.00,100.00,0.00,740.00,74000.00,0
2018-08-23,100.00,100.00,100.00,100.00,0.00,100.00,10000.00,0
2018-08-29,100.00,100.00,100.00,100.00,0.00,630.00,63000.00,0
2018-09-06,100.00,104.00,100.00,104.00,4.00,1500.00,152400.00,1
2018-09-11,102.00,102.00,102.00,102.00,-1.92,50.00,5100.00,-1
2018-09-12,100.00,101.00,100.00,101.00,-0.98,150.00,15100.00,-1
2018-09-13,100.00,100.00,100.00,100.00,-0.99,410.00,41000.00,-1
2018-09-16,100.00,103.00,100.00,103.00,3.00,900.00,91500.00,1
2018-09-17,101.00,101.00,101.00,101.00,-1.94,590.00,59590.00,-1
2018-09-18,101.00,101.00,101.00,101.00,0.00,20.00,2020.00,0
2018-09-20,103.00,103.00,102.00,103.00,1.98,360.00,36980.00,1
2018-09-23,103.00,103.00,101.00,101.00,-1.94,160.00,16372.00,-1
2018-09-25,102.00,104.00,101.00,104.00,2.97,3500.00,357500.00,1
2018-09-26,102.00,102.00,102.00,102.00,-1.92,150.00,15300.00,-1
2018-10-01,100.00,100.00,100.00,100.00,-1.96,40.00,4000.00,-1
2018-10-03,100.00,100.00,100.00,100.00,0.00,170.00,17000.00,0
2018-10-04,102.00,104.00,102.00,104.00,4.00,100.00,10300.00,1
2018-10-07,106.00,106.00,106.00,106.00,1.92,200.00,21200.00,1
2018-10-09,104.00,104.00,102.00,102.00,-3.77,180.00,18560.00,-1
2018-10-10,100.00,102.00,98.00,102.00,0.00,222.00,22366.00,0
2018-10-11,102.00,102.00,102.00,102.00,0.00,3960.00,403920.00,0
2018-10-29,100.00,102.00,100.00,102.00,0.00,240.00,24280.00,0
2018-10-31,104.00,104.00,103.00,103.00,0.98,1420.00,146660.00,1
2018-11-01,101.00,101.00,101.00,101.00,-1.94,100.00,10100.00,-1
2018-11-04,101.00,101.00,101.00,101.00,0.00,1590.00,160590.00,0
2018-11-15,100.00,100.00,100.00,100.00,-0.99,400.00,40000.00,-1
2018-11-18,98.00,99.00,98.00,99.00,-1.00,2070.00,202930.00,-1
2018-11-19,100.00,100.00,99.00,100.00,1.01,10.00,1000.00,1
2018-11-20,102.00,102.00,100.00,102.00,2.00,60.00,6120.00,1
2018-11-25,100.00,101.00,100.00,101.00,-0.98,995.00,99650.00,-1
2018-11-26,103.00,105.00,103.00,105.00,3.96,170.00,17600.00,1
2018-11-27,107.00,109.00,107.00,109.00,3.81,150.00,16250.00,1
2018-11-28,111.00,113.00,108.00,108.00,-0.92,850.00,94050.00,-1
2018-11-29,106.00,106.00,106.00,106.00,-1.85,50.00,5300.00,-1
2018-12-06,104.00,104.00,104.00,104.00,-1.89,10.00,1040.00,-1
2018-12-11,102.00,110.00,102.00,110.00,5.77,380.00,39680.00,1
2018-12-12,112.00,114.00,112.00,114.00,3.64,100.00,11300.00,1
2018-12-20,112.00,112.00,111.00,111.00,-2.63,6010.00,667120.00,-1
2018-12-24,113.00,117.00,113.00,117.00,5.41,270.00,31210.00,1
2018-12-25,118.00,118.00,118.00,118.00,0.85,25.00,2950.00,1
2018-12-26,120.00,123.00,120.00,123.00,4.24,210.00,25330.00,1
2019-03-14,121.00,121.00,121.00,121.00,-1.63,100.00,12100.00,-1
2019-03-18,123.00,123.00,123.00,123.00,1.65,10.00,1230.00,1
2019-04-02,123.00,123.00,123.00,123.00,0.00,20.00,2460.00,0
2019-04-17,125.00,125.00,125.00,125.00,1.63,50.00,6250.00,1
2019-05-06,123.00,123.00,123.00,123.00,-1.60,50.00,6150.00,-1
2019-05-07,121.00,121.00,119.00,119.00,-3.25,315.00,38085.00,-1
2019-05-09,117.00,117.00,108.00,108.00,-9.24,385.00,42585.00,-1
2019-05-15,106.00,106.00,106.00,106.00,-1.85,200.00,21200.00,-1
2019-05-16,104.00,104.00,102.00,102.00,-3.77,1740.00,178080.00,-1
2019-05-19,104.00,110.00,103.00,110.00,7.84,580.00,61090.00,1
2019-05-21,108.00,108.00,102.00,106.00,-3.64,7410.00,780580.00,-1
2019-05-22,108.00,112.00,107.00,108.00,1.89,2935.00,319900.00,1
2019-05-23,110.00,110.00,106.00,109.00,0.93,1646.00,177366.00,1
2019-05-26,107.00,107.00,106.00,106.00,-2.75,250.00,26600.00,-1
2019-05-27,107.00,108.00,107.00,108.00,1.89,270.00,28960.00,1
2019-05-28,108.00,108.00,106.00,106.00,-1.85,400.00,42800.00,-1
2019-05-29,106.00,106.00,104.00,106.00,0.00,3480.00,366598.00,0
2019-05-30,106.00,110.00,106.00,106.00,0.00,3521.00,376568.00,0
2019-06-02,104.00,106.00,104.00,104.00,-1.89,1301.00,136624.00,-1
2019-06-03,105.00,107.00,102.00,102.00,-1.92,2132.00,219823.00,-1
2019-06-04,103.00,105.00,103.00,105.00,2.94,510.00,52550.00,1
2019-06-06,107.00,114.00,107.00,112.00,6.67,3363.00,375240.00,1
2019-06-10,111.00,112.00,109.00,112.00,0.00,1610.00,178420.00,0
2019-06-11,112.00,114.00,111.00,114.00,1.79,187.00,20864.00,1
2019-06-12,114.00,114.00,114.00,114.00,0.00,100.00,11400.00,0
2019-06-13,112.00,112.00,112.00,112.00,-1.75,20.00,2240.00,-1
2019-06-16,114.00,114.00,106.00,107.00,-4.46,4190.00,449330.00,-1
2019-06-17,109.00,109.00,109.00,109.00,1.87,510.00,55590.00,1
2019-06-18,107.00,107.00,107.00,107.00,-1.83,241.00,25787.00,-1
2019-06-20,109.00,109.00,106.00,106.00,-0.93,711.00,76576.00,-1
2019-06-23,105.00,108.00,105.00,106.00,0.00,2935.00,310872.00,0
2019-06-24,106.00,106.00,105.00,106.00,0.00,560.00,59120.00,0
2019-06-25,107.00,110.00,107.00,109.00,2.83,1521.00,164007.00,1
2019-06-27,111.00,112.00,110.00,110.00,0.92,1500.00,165900.00,1
2019-06-30,110.00,110.00,109.00,109.00,-0.91,3269.00,359399.00,-1
2019-07-01,110.00,110.00,107.00,110.00,0.92,2051.00,225000.00,1
2019-07-02,108.00,108.00,108.00,108.00,-1.82,305.00,32940.00,-1
2019-07-03,109.00,109.00,109.00,109.00,0.93,1143.00,124587.00,1
2019-07-04,111.00,111.00,110.00,110.00,0.92,2050.00,225550.00,1
2019-07-07,110.00,110.00,108.00,108.00,-1.82,1141.00,125228.00,-1
2019-07-08,108.00,108.00,108.00,108.00,0.00,470.00,50760.00,0
2019-07-10,107.00,107.00,105.00,105.00,-2.78,6433.00,680165.00,-1
2019-07-11,107.00,107.00,107.00,107.00,1.90,1062.00,113634.00,1
2019-07-14,109.00,109.00,109.00,109.00,1.87,50.00,5450.00,1
2019-07-15,109.00,111.00,109.00,111.00,1.83,4008.00,443708.00,1
2019-07-17,111.00,112.00,111.00,112.00,0.90,1510.00,168120.00,1
2019-07-18,113.00,114.00,112.00,112.00,0.00,3936.00,442497.00,0
2019-07-22,114.00,114.00,114.00,114.00,1.79,10.00,1140.00,1
2019-07-24,112.00,112.00,110.00,110.00,-3.51,200.00,22200.00,-1
2019-07-25,110.00,110.00,108.00,108.00,-1.82,2381.00,261148.00,-1
2019-07-28,106.00,106.00,106.00,106.00,-1.85,200.00,21200.00,-1
2019-07-30,104.00,110.00,104.00,110.00,3.77,2755.00,290800.00,1
2019-07-31,112.00,112.00,110.00,110.00,0.00,60.00,6640.00,0
2019-08-04,110.00,110.00,108.00,108.00,-1.82,150.00,16400.00,-1
2019-08-05,106.00,106.00,102.00,104.00,-3.70,8385.00,863070.00,-1
2019-08-06,102.00,104.00,101.00,104.00,0.00,4043.00,411229.00,0
2019-08-11,102.00,102.00,100.00,102.00,-1.92,100.00,10160.00,-1
2019-08-12,104.00,104.00,102.00,103.00,0.98,920.00,94740.00,1
2019-08-13,102.00,102.00,101.00,101.00,-1.94,1935.00,196608.00,-1
2019-08-14,102.00,103.00,102.00,103.00,1.98,900.00,92400.00,1
2019-08-15,102.00,104.00,102.00,104.00,0.97,2950.00,306150.00,1
2019-08-19,104.00,104.00,102.00,102.00,-1.92,450.00,46500.00,-1
2019-08-20,102.00,102.00,100.00,100.00,-1.96,278.00,28100.00,-1
2019-08-22,99.00,99.00,98.00,98.00,-2.00,1300.00,127750.00,-1
2019-08-25,97.00,97.00,97.00,97.00,-1.02,1218.00,118146.00,-1
2019-08-26,97.00,97.00,97.00,97.00,0.00,288.00,27936.00,0
2019-08-27,98.00,106.00,98.00,105.00,8.25,1099.00,109444.00,1
2019-08-28,103.00,105.00,101.00,105.00,0.00,490.00,50670.00,0
2019-08-29,110.00,110.00,104.00,104.00,-0.95,180.00,19120.00,-1
2019-09-04,102.00,102.00,102.00,102.00,-1.92,500.00,51000.00,-1
2019-09-08,103.00,103.00,100.00,100.00,-1.96,822.00,83966.00,-1
2019-09-09,98.00,99.00,98.00,99.00,-1.00,740.00,72850.00,-1
2019-09-10,98.00,98.00,98.00,98.00,-1.01,577.00,56546.00,-1
2019-09-12,97.00,99.00,97.00,99.00,1.02,1150.00,112830.00,1
2019-09-17,100.00,102.00,100.00,102.00,3.03,115.00,11700.00,1
2019-09-18,104.00,104.00,104.00,104.00,1.96,10.00,1040.00,1
2019-09-19,104.00,104.00,104.00,104.00,0.00,300.00,31200.00,0
2019-09-24,104.00,104.00,104.00,104.00,0.00,10.00,1040.00,0
2019-09-25,102.00,98.00,100.00,98.00,-5.77,490.00,48320.00,-1
2019-09-26,98.00,98.00,97.00,97.00,-1.02,2671.00,260058.00,-1
2019-09-29,98.00,98.00,98.00,98.00,1.03,1000.00,98000.00,1
2019-10-01,99.00,99.00,98.00,98.00,0.00,240.00,23645.00,0
2019-10-03,98.00,98.00,98.00,98.00,0.00,449.00,44002.00,0
2019-10-15,98.00,98.00,98.00,98.00,0.00,100.00,9800.00,0
2019-10-16,98.00,98.00,96.00,96.00,-2.04,2100.00,203700.00,-1
2019-10-17,96.00,96.00,96.00,96.00,0.00,10.00,960.00,0
2019-10-20,95.00,95.00,95.00,95.00,-1.04,500.00,47500.00,-1
2019-10-21,96.00,97.00,95.00,97.00,2.11,4870.00,467520.00,1
2019-10-22,96.00,96.00,96.00,96.00,-1.03,250.00,24000.00,-1
2019-10-23,95.00,96.00,95.00,96.00,0.00,1090.00,103840.00,0
2019-10-24,95.00,97.00,95.00,97.00,1.04,796.00,76035.00,1
2019-10-31,98.00,98.00,98.00,98.00,1.03,40.00,3920.00,1
2019-11-06,97.00,97.00,97.00,97.00,-1.02,20.00,1940.00,-1
2019-11-07,96.00,96.00,96.00,96.00,-1.03,225.00,21600.00,-1
2019-11-11,96.00,97.00,96.00,97.00,1.04,420.00,40690.00,1
2019-11-12,96.00,96.00,96.00,96.00,-1.03,50.00,4800.00,-1
2019-11-17,95.00,95.00,94.00,94.00,-2.08,1290.00,121905.00,-1
2019-11-19,95.00,95.00,95.00,95.00,1.06,25.00,2375.00,1
2019-11-20,96.00,96.00,96.00,96.00,1.05,20.00,1920.00,1
2019-11-24,95.00,95.00,95.00,95.00,-1.04,50.00,4750.00,-1
2019-11-26,96.00,96.00,96.00,96.00,1.05,40214.00,3860544.00,1
2019-11-27,95.00,95.00,95.00,95.00,-1.04,50.00,4750.00,-1
2019-11-28,96.00,97.00,96.00,96.00,1.05,540.00,51855.00,1
2019-12-01,97.00,97.00,97.00,97.00,1.04,45.00,4365.00,1
2019-12-02,98.00,100.00,98.00,98.00,1.03,80.00,7870.00,1
2019-12-03,98.00,98.00,96.00,96.00,-2.04,620.00,59660.00,-1
2019-12-05,97.00,97.00,96.00,96.00,0.00,1000.00,96500.00,0
2019-12-08,97.00,97.00,97.00,97.00,1.04,10.00,970.00,1
2019-12-09,96.00,96.00,95.00,96.00,-1.03,2601.00,247990.00,-1
2019-12-10,95.00,95.00,95.00,95.00,-1.04,200.00,19000.00,-1
2019-12-11,94.00,94.00,94.00,94.00,-1.05,300.00,28200.00,-1
2019-12-15,95.00,96.00,95.00,95.00,1.06,1860.00,176710.00,1
2019-12-16,94.00,94.00,94.00,94.00,-1.05,2576.00,242144.00,-1
2019-12-17,93.00,95.00,93.00,95.00,1.06,270.00,25140.00,1
2019-12-19,96.00,97.00,96.00,97.00,2.11,20.00,1930.00,1
2019-12-22,97.00,99.00,97.00,98.00,1.03,54406.00,5278073.00,1
2019-12-23,99.00,102.00,99.00,100.00,2.04,330.00,32970.00,1
2019-12-24,102.00,105.00,102.00,103.00,3.00,540.00,56599.00,1
2019-12-25,105.00,105.00,105.00,105.00,1.94,10.00,1050.00,1
2019-12-29,103.00,103.00,98.00,98.00,-6.67,85333.00,8453424.00,-1
2019-12-30,99.00,100.00,98.00,99.00,1.02,4618.00,455489.00,1
2019-12-31,98.00,98.00,95.00,95.00,-4.04,1617.00,156996.00,-1
2020-01-01,95.00,95.00,94.00,94.00,-1.05,600.00,56700.00,-1
2020-01-02,95.00,97.00,95.00,97.00,3.19,30.00,2880.00,1
2020-01-06,98.00,99.00,96.00,96.00,-1.03,40.00,3910.00,-1
2020-01-07,95.00,95.00,95.00,95.00,-1.04,10.00,950.00,-1
2020-01-08,94.00,98.00,94.00,98.00,3.16,1874.00,176656.00,1
2020-01-09,99.00,102.00,98.00,102.00,4.08,640.00,63000.00,1
2020-01-12,104.00,106.00,101.00,102.00,0.00,720.00,74750.00,0
2020-01-13,103.00,106.00,100.00,103.00,0.98,17201.00,1766233.00,1
2020-01-14,105.00,105.00,99.00,104.00,0.97,15460.00,1571100.00,1
2020-01-15,106.00,109.00,100.00,108.00,3.85,55178.00,5744498.00,1
2020-01-16,110.00,116.00,106.00,114.00,5.56,34276.00,3819168.00,1
2020-01-19,116.00,121.00,112.00,114.00,0.00,10741.00,1255544.00,0
2020-01-20,114.00,115.00,108.00,110.00,-3.51,12495.00,1407527.00,-1
2020-01-21,112.00,114.00,108.00,112.00,1.82,7870.00,882940.00,1
2020-01-22,110.00,110.00,108.00,110.00,-1.79,1210.00,131780.00,-1
2020-01-23,112.00,112.00,106.00,108.00,-1.82,1400.00,150330.00,-1
2020-01-26,106.00,110.00,106.00,110.00,1.85,1280.00,139320.00,1
2020-01-27,108.00,111.00,108.00,109.00,-0.91,4750.00,519210.00,-1
2020-01-28,109.00,113.00,106.00,109.00,0.00,10129.00,1079096.00,0
2020-01-29,107.00,109.00,103.00,103.00,-5.50,9693.00,1018101.00,-1
2020-01-30,105.00,109.00,105.00,107.00,3.88,3710.00,394590.00,1
2020-02-02,107.00,108.00,106.00,108.00,0.93,3971.00,424878.00,1
2020-02-03,107.00,112.00,107.00,107.00,-0.93,10563.00,1152221.00,-1
2020-02-04,108.00,114.00,108.00,109.00,1.87,9641.00,1064459.00,1
2020-02-05,107.00,107.00,107.00,107.00,-1.83,100.00,10700.00,-1
2020-02-06,109.00,115.00,109.00,112.00,4.67,9110.00,1007790.00,1
2020-02-09,110.00,110.00,110.00,110.00,-1.79,1000.00,110000.00,-1
2020-02-10,109.00,111.00,108.00,110.00,0.00,11781.00,1290878.00,0
2020-02-11,112.00,115.00,110.00,114.00,3.64,10787.00,1209048.00,1
2020-02-12,116.00,116.00,109.00,111.00,-2.63,70294.00,7791521.00,-1
2020-02-13,110.00,110.00,109.00,110.00,-0.90,9153.00,1005830.00,-1
2020-02-16,110.00,110.00,108.00,108.00,-1.82,1485.00,160550.00,-1
