published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-03-07,235.00,239.00,231.00,234.00,-2.09,9210.00,2162765.00,-1
2021-03-09,231.00,257.00,231.00,244.00,4.27,11281.00,2783306.00,1
2021-03-10,248.00,252.00,245.00,247.00,1.23,7345.00,1823351.00,1
2021-03-14,251.00,256.00,237.00,241.00,-2.43,7359.00,1765398.00,-1
2021-03-15,238.00,250.00,238.00,244.00,1.24,4108.00,1000434.00,1
2021-03-16,240.00,252.00,238.00,241.00,-1.23,5255.00,1268815.00,-1
2021-03-17,240.00,265.00,238.00,255.00,5.81,45224.00,11676099.00,1
2021-03-18,260.00,273.00,256.00,257.00,0.78,17578.00,4642620.00,1
2021-03-21,252.00,264.00,251.00,251.00,-2.33,9725.00,2473505.00,-1
2021-03-22,263.00,263.00,245.00,252.00,0.40,5705.00,1429425.00,1
2021-03-23,247.00,274.00,247.00,265.00,5.16,19946.00,5228455.00,1
2021-03-24,261.00,278.00,261.00,274.00,3.40,17792.00,4849891.00,1
2021-03-25,278.00,283.00,267.00,281.00,2.55,32438.00,8860646.00,1
2021-03-29,284.00,285.00,263.00,285.00,1.42,21761.00,6037126.00,1
2021-03-30,285.00,295.00,280.00,280.00,-1.75,35599.00,10167602.00,-1
2021-03-31,281.00,283.00,275.00,277.00,-1.07,15511.00,4339630.00,-1
2021-04-01,273.00,287.00,272.00,277.00,0.00,25084.00,6964536.00,0
2021-04-04,274.00,290.00,274.00,286.00,3.25,17515.00,4967075.00,1
2021-04-05,286.00,306.00,281.00,300.00,4.90,28661.00,8536507.00,1
2021-04-06,295.00,316.00,294.00,314.00,4.67,38062.00,11768967.00,1
2021-04-07,314.00,320.00,297.00,301.00,-4.14,22338.00,6803864.00,-1
2021-04-08,307.00,316.00,294.00,314.00,4.32,19220.00,5898206.00,1
2021-04-12,309.00,312.00,298.00,306.00,-2.55,8245.00,2507085.00,-1
2021-04-13,300.00,305.00,300.00,301.00,-1.63,4044.00,1217355.00,-1
2021-04-15,307.00,307.00,295.00,300.00,-0.33,12945.00,3860285.00,-1
2021-04-18,305.00,305.00,291.00,300.00,0.00,9185.00,2752875.00,0
2021-04-19,294.00,313.00,294.00,298.00,-0.67,8342.00,2499943.00,-1
2021-04-20,293.00,317.00,292.00,310.00,4.03,17170.00,5290540.00,1
2021-04-21,310.00,310.00,299.00,299.00,-3.55,9762.00,2960390.00,-1
2021-04-22,299.00,304.00,299.00,301.00,0.67,7041.00,2118410.00,1
2021-04-25,295.00,300.00,291.00,292.00,-2.99,10923.00,3215504.00,-1
2021-04-26,287.00,287.00,274.00,279.00,-4.45,12258.00,3418294.00,-1
2021-04-27,274.00,295.00,274.00,285.00,2.15,7220.00,2077700.00,1
2021-04-28,285.00,300.00,285.00,285.00,0.00,2827.00,818270.00,0
2021-04-29,280.00,300.00,280.00,300.00,5.26,6603.00,1950244.00,1
2021-05-02,295.00,314.00,295.00,303.00,1.00,11640.00,3569170.00,1
2021-05-03,299.00,313.00,299.00,306.00,0.99,17841.00,5488585.00,1
2021-05-04,300.00,322.00,294.00,313.00,2.29,47585.00,14821367.00,1
2021-05-05,310.00,319.00,301.00,314.00,0.32,14084.00,4370730.00,1
2021-05-06,308.00,321.00,303.00,315.00,0.32,18691.00,5835340.00,1
2021-05-09,330.00,330.00,299.00,303.00,-3.81,24208.00,7326142.00,-1
2021-05-10,306.00,309.00,299.00,308.00,1.65,10301.00,3114993.00,1
2021-05-11,308.00,313.00,301.00,304.00,-1.30,7013.00,2154325.00,-1
2021-05-12,308.00,321.00,302.00,315.00,3.62,27933.00,8777384.00,1
2021-05-13,315.00,340.00,314.00,321.00,1.90,69689.00,22754872.00,1
2021-05-16,327.00,338.00,315.00,316.00,-1.56,30835.00,9905863.00,-1
2021-05-17,320.00,347.00,320.00,342.00,8.23,111571.00,38057238.00,1
2021-05-18,348.00,376.00,341.00,370.00,8.19,72284.00,26142387.00,1
2021-05-19,388.00,391.00,351.00,366.00,-1.08,44009.00,15965708.00,-1
2021-05-20,380.00,380.00,335.00,342.00,-6.56,51082.00,17717375.00,-1
2021-05-23,342.00,369.00,342.00,350.00,2.34,25332.00,8867722.00,1
2021-05-24,357.00,371.00,350.00,351.00,0.29,30574.00,10931722.00,1
2021-05-25,351.00,374.00,347.00,361.00,2.85,29918.00,10858805.00,1
2021-05-27,365.00,397.00,361.00,376.00,4.16,93589.00,36181701.00,1
2021-05-30,380.00,393.00,357.00,373.00,-0.80,56876.00,21435793.00,-1
2021-05-31,375.00,377.00,346.00,349.00,-6.43,34921.00,12467758.00,-1
2021-06-01,343.00,363.00,337.00,354.00,1.43,20381.00,7185855.00,1
2021-06-02,347.00,364.00,343.00,359.00,1.41,14708.00,5226289.00,1
2021-06-03,366.00,382.00,356.00,368.00,2.51,29007.00,10603522.00,1
2021-06-06,361.00,361.00,340.00,355.00,-3.53,25457.00,8804875.00,-1
2021-06-07,361.00,362.00,343.00,350.00,-1.41,16880.00,5890574.00,-1
2021-06-08,357.00,363.00,344.00,352.00,0.57,23317.00,8290727.00,1
2021-06-09,359.00,359.00,348.00,350.00,-0.57,13301.00,4697890.00,-1
2021-06-10,333.00,385.00,333.00,385.00,10.00,113108.00,43261882.00,1
2021-06-13,404.00,423.00,395.00,423.00,9.87,103814.00,43592456.00,1
2021-06-14,430.00,465.00,393.00,429.00,1.42,57731.00,25011023.00,1
2021-06-15,420.00,436.00,399.00,420.00,-2.10,49282.00,20438859.00,-1
2021-06-16,399.00,414.00,378.00,381.00,-9.29,56153.00,21766119.00,-1
2021-06-17,381.00,395.00,365.00,384.00,0.79,26381.00,10014504.00,1
2021-06-20,391.00,391.00,356.00,360.00,-6.25,20617.00,7576040.00,-1
2021-06-21,364.00,374.00,340.00,350.00,-2.78,19022.00,6801056.00,-1
2021-06-22,357.00,381.00,344.00,381.00,8.86,16652.00,6004472.00,1
2021-06-23,381.00,388.00,363.00,363.00,-4.72,9879.00,3654440.00,-1
2021-06-24,370.00,370.00,343.00,355.00,-2.20,10808.00,3831303.00,-1
2021-06-27,362.00,376.00,343.00,359.00,1.13,6015.00,2136375.00,1
2021-06-28,365.00,365.00,347.00,353.00,-1.67,5091.00,1775381.00,-1
2021-06-29,347.00,349.00,335.00,339.00,-3.97,11874.00,4028069.00,-1
2021-06-30,333.00,340.00,316.00,340.00,0.29,10405.00,3388115.00,1
2021-07-01,346.00,359.00,340.00,346.00,1.76,9803.00,3409741.00,1
2021-07-04,363.00,363.00,334.00,350.00,1.16,13945.00,4863710.00,1
2021-07-05,343.00,357.00,334.00,338.00,-3.43,6341.00,2152178.00,-1
2021-07-06,335.00,339.00,333.00,333.00,-1.48,3255.00,1091445.00,-1
2021-07-07,333.00,340.00,325.00,327.00,-1.80,4282.00,1408967.00,-1
2021-07-08,322.00,346.00,321.00,343.00,4.89,4562.00,1511088.00,1
2021-07-11,344.00,366.00,338.00,366.00,6.71,17025.00,5979961.00,1
2021-07-12,373.00,373.00,347.00,352.00,-3.83,7563.00,2706021.00,-1
2021-07-13,369.00,369.00,348.00,350.00,-0.57,3187.00,1120075.00,-1
2021-07-14,350.00,363.00,344.00,357.00,2.00,4500.00,1605620.00,1
2021-07-15,364.00,384.00,360.00,370.00,3.64,19283.00,7159112.00,1
2021-07-18,377.00,398.00,370.00,398.00,7.57,21322.00,8126624.50,1
2021-07-19,405.90,413.00,387.20,412.80,3.72,53351.00,21416866.10,1
2021-07-20,418.00,426.00,402.00,419.00,1.50,33720.00,14141840.00,1
2021-07-22,419.00,427.00,406.80,409.00,-2.39,13589.00,5577513.00,-1
2021-07-25,411.00,446.00,407.00,442.00,8.07,57200.00,24565046.90,1
2021-07-26,450.00,455.00,430.00,455.00,2.94,57657.00,25609890.70,1
2021-07-27,455.00,476.00,438.00,458.00,0.66,50665.00,23473809.00,1
2021-07-28,450.00,483.00,435.00,439.00,-4.15,42129.00,18787557.10,-1
2021-07-29,447.00,449.00,432.00,438.00,-0.23,24678.00,10848105.50,-1
2021-08-01,443.00,459.00,430.10,456.10,4.13,68774.00,31150861.80,1
2021-08-02,460.00,490.00,450.00,450.00,-1.34,49787.00,23194825.70,-1
2021-08-03,450.00,495.00,444.10,495.00,10.00,66412.00,31718393.00,1
2021-08-04,504.90,544.50,504.90,536.00,8.28,74544.00,39897792.80,1
2021-08-05,546.00,546.00,508.00,522.00,-2.61,48393.00,25282580.10,-1
2021-08-08,530.00,574.20,500.00,534.00,2.30,97419.00,51745947.80,1
2021-08-09,544.60,587.00,525.00,565.00,5.81,81646.00,45922313.40,1
2021-08-10,575.00,575.00,530.00,550.00,-2.65,54386.00,29826592.50,-1
2021-08-11,540.00,562.00,540.00,552.00,0.36,44795.00,24754894.10,1
2021-08-12,541.10,551.00,529.00,530.00,-3.99,47739.00,25543713.70,-1
2021-08-15,520.00,540.60,477.00,522.00,-1.51,46823.00,23596831.90,-1
2021-08-16,512.00,552.00,512.00,546.00,4.60,39385.00,21215377.50,1
2021-08-17,552.00,600.00,541.00,589.90,8.04,92984.00,53590608.40,1
2021-08-18,599.00,642.00,599.00,607.00,2.90,78685.00,48837276.70,1
2021-08-19,600.00,600.00,563.50,578.00,-4.78,41997.00,24373905.30,-1
2021-08-24,566.50,566.50,520.30,529.00,-8.48,35821.00,19147224.20,-1
2021-08-25,518.50,539.30,507.00,519.90,-1.72,21530.00,11168579.00,-1
2021-08-26,520.00,559.00,515.00,540.00,3.87,25051.00,13435289.60,1
2021-08-29,550.00,561.00,515.00,521.00,-3.52,16823.00,8902217.00,-1
2021-08-31,530.00,541.00,500.00,508.00,-2.50,11871.00,6058325.00,-1
2021-09-01,518.00,537.00,490.00,490.00,-3.54,10406.00,5354278.80,-1
2021-09-02,482.00,520.00,482.00,482.00,-1.63,12686.00,6218055.00,-1
2021-09-05,482.00,491.00,433.80,434.00,-9.96,17797.00,8196640.10,-1
2021-09-06,442.60,477.40,430.00,477.40,10.00,27935.00,13116465.90,1
2021-09-07,486.00,496.00,471.00,471.00,-1.34,15423.00,7449522.00,-1
2021-09-08,461.60,486.50,459.00,474.00,0.64,17440.00,8316079.50,1
2021-09-09,483.40,494.00,475.00,493.00,4.01,23143.00,11226482.10,1
2021-09-12,502.80,542.30,502.80,542.30,10.00,69732.00,37567986.30,1
2021-09-13,553.10,562.90,528.30,530.00,-2.27,24137.00,12986585.40,-1
2021-09-14,521.10,539.90,511.00,519.00,-2.08,12047.00,6262321.40,-1
2021-09-15,525.00,528.00,500.00,514.00,-0.96,31759.00,16113896.70,-1
2021-09-16,504.00,504.00,480.00,493.00,-4.09,17396.00,8498548.10,-1
2021-09-20,502.00,502.00,445.00,445.00,-9.74,28142.00,12812540.10,-1
2021-09-21,436.10,471.00,420.50,450.00,1.12,15410.00,6833902.00,1
2021-09-22,459.00,483.50,453.00,483.00,7.33,16150.00,7693794.00,1
2021-09-23,483.00,483.00,459.80,463.00,-4.14,18293.00,8542492.20,-1
2021-09-26,472.20,475.00,425.20,432.00,-6.70,13677.00,5933167.00,-1
2021-09-27,440.60,449.00,400.00,408.00,-5.56,10363.00,4291682.50,-1
2021-09-28,399.90,424.00,389.10,389.10,-4.63,12608.00,5032954.00,-1
2021-09-29,396.00,420.00,391.00,408.00,4.86,20711.00,8437588.50,1
2021-09-30,416.00,431.90,401.00,401.00,-1.72,2635.00,1099448.50,-1
2021-10-03,395.00,416.80,378.40,393.00,-2.00,14190.00,5571659.00,-1
2021-10-04,387.00,400.80,370.10,384.00,-2.29,5522.00,2100396.80,-1
2021-10-05,391.00,415.00,391.00,408.00,6.25,3264.00,1312093.00,1
2021-10-06,416.10,420.00,395.50,410.00,0.49,5840.00,2358783.80,1
2021-10-10,414.90,414.90,392.00,399.00,-2.68,1195.00,476591.50,-1
2021-10-11,402.90,402.90,379.80,394.00,-1.25,6825.00,2615663.20,-1
2021-10-17,401.00,409.00,394.00,406.70,3.22,1110.00,447829.00,1
2021-10-18,398.60,403.90,385.00,386.00,-5.09,3480.00,1361608.10,-1
2021-10-19,381.00,381.00,350.00,357.70,-7.33,11222.00,4068765.00,-1
2021-10-20,360.00,383.00,360.00,370.00,3.44,5317.00,1970591.00,1
2021-10-21,377.40,384.90,362.60,368.00,-0.54,2043.00,764592.60,-1
2021-10-24,375.30,387.60,361.00,387.60,5.33,1976.00,737075.00,1
2021-10-25,388.00,416.10,384.10,412.00,6.30,14860.00,5940623.90,1
2021-10-26,418.90,446.00,406.70,433.00,5.10,33946.00,14449526.50,1
2021-10-27,425.00,447.90,411.00,425.00,-1.85,7811.00,3359141.00,-1
2021-10-28,421.00,435.00,414.00,426.20,0.28,17749.00,7592111.80,1
2021-10-31,432.00,468.80,432.00,468.80,10.00,31294.00,14403575.10,1
2021-11-01,478.10,515.60,478.10,515.60,9.98,97097.00,48896598.90,1
2021-11-02,524.90,550.90,510.00,546.00,5.90,41423.00,22184279.90,1
2021-11-03,546.00,556.00,525.00,545.00,-0.18,27683.00,14805450.80,-1
2021-11-08,555.90,578.00,499.00,518.00,-4.95,84980.00,44046471.00,-1
2021-11-09,528.30,528.30,495.00,496.50,-4.15,44876.00,22600293.40,-1
2021-11-11,490.00,518.90,481.00,510.80,2.88,38039.00,19249931.80,1
2021-11-14,501.00,516.00,491.20,510.00,-0.16,21414.00,10867474.30,-1
2021-11-15,515.00,518.90,505.00,506.50,-0.69,26750.00,13647522.80,-1
2021-11-16,516.60,525.90,507.10,515.00,1.68,28449.00,14731210.40,1
2021-11-17,525.00,562.00,520.00,540.00,4.85,95133.00,51982942.30,1
2021-11-18,548.00,549.90,515.00,525.00,-2.78,27036.00,14292475.00,-1
2021-11-21,525.00,535.50,509.00,517.00,-1.52,10287.00,5318043.40,-1
2021-11-22,526.90,530.00,508.00,518.00,0.19,11083.00,5792530.90,1
2021-11-23,527.00,527.00,492.00,501.00,-3.28,37492.00,18799262.50,-1
2021-11-24,511.00,526.30,485.00,514.00,2.59,31567.00,16201674.10,1
2021-11-25,524.00,533.00,506.00,508.00,-1.17,16985.00,8759115.90,-1
2021-11-28,497.90,514.00,488.00,490.30,-3.48,17839.00,8891832.50,-1
2021-11-29,499.90,515.00,479.00,489.00,-0.27,24610.00,12078848.50,-1
2021-11-30,498.70,506.80,481.40,495.00,1.23,9348.00,4582890.60,1
2021-12-01,489.00,500.00,489.00,490.10,-0.99,8204.00,4058760.50,-1
2021-12-02,498.90,507.00,475.10,476.10,-2.86,15229.00,7351512.40,-1
2021-12-05,480.00,480.00,451.00,459.90,-3.40,14529.00,6727807.10,-1
2021-12-06,463.00,482.00,437.20,475.30,3.35,13341.00,6174338.50,1
2021-12-07,476.00,499.80,461.50,461.50,-2.90,11416.00,5485324.70,-1
2021-12-08,461.00,471.10,441.20,445.00,-3.58,10142.00,4589070.00,-1
2021-12-09,436.10,454.00,432.00,454.00,2.02,11672.00,5180994.60,1
2021-12-12,446.00,450.00,423.00,426.00,-6.17,4864.00,2134693.20,-1
2021-12-13,417.50,433.00,392.00,408.00,-4.23,15664.00,6263548.20,-1
2021-12-14,416.10,447.70,416.10,447.70,9.73,16539.00,7096118.10,1
2021-12-15,456.00,474.30,435.20,457.00,2.08,35992.00,16284332.70,1
2021-12-16,456.00,466.00,431.00,440.00,-3.72,7143.00,3147933.50,-1
2021-12-20,432.00,448.80,421.10,442.00,0.45,14959.00,6475796.40,1
2021-12-21,450.80,453.00,435.00,451.00,2.04,13638.00,6093386.10,1
2021-12-22,456.00,485.00,449.00,474.40,5.19,22450.00,10474103.60,1
2021-12-23,483.70,489.60,448.50,470.00,-0.93,15985.00,7553239.20,-1
2021-12-26,478.40,478.40,455.00,462.00,-1.70,12333.00,5696530.70,-1
2021-12-27,471.20,480.00,430.20,430.20,-6.88,43157.00,19271727.20,-1
2021-12-28,435.00,455.90,420.90,443.00,2.98,29686.00,13037561.80,1
2021-12-29,451.80,458.60,431.20,444.00,0.23,14149.00,6219562.10,1
2022-01-02,452.80,469.90,436.00,451.00,1.58,4013.00,1803383.90,1
2022-01-03,457.90,457.90,442.00,450.00,-0.22,8981.00,4036176.70,-1
2022-01-04,449.00,453.90,444.00,453.90,0.87,13633.00,6118192.00,1
2022-01-05,461.90,465.00,445.00,454.90,0.22,21081.00,9605905.00,1
2022-01-06,459.90,459.90,441.80,451.00,-0.86,10834.00,4924872.00,-1
2022-01-09,459.00,485.00,458.70,485.00,7.54,44835.00,21272582.20,1
2022-01-10,494.70,500.00,476.00,488.00,0.62,32933.00,16099434.60,1
2022-01-11,494.90,504.00,480.00,496.00,1.64,47769.00,23773418.40,1
2022-01-12,504.70,531.00,497.80,506.00,2.02,54329.00,27698633.20,1
2022-01-13,516.00,522.00,495.90,521.00,2.96,38690.00,19759540.30,1
2022-01-16,531.00,541.00,524.00,530.00,1.73,35905.00,19054493.30,1
2022-01-17,522.10,560.00,515.00,550.00,3.77,99033.00,53449365.10,1
2022-01-18,561.00,580.00,549.00,560.00,1.82,85250.00,48078145.60,1
2022-01-19,550.00,565.00,542.00,543.60,-2.93,46380.00,25512678.60,-1
2022-01-20,545.00,560.00,534.10,560.00,3.02,57806.00,31559185.30,1
2022-01-23,569.00,569.00,535.20,545.00,-2.68,45634.00,25010747.30,-1
2022-01-24,534.10,536.00,505.00,520.00,-4.59,75502.00,39314201.20,-1
2022-01-25,529.40,530.00,510.10,514.60,-1.04,33801.00,17667098.70,-1
2022-01-26,524.00,524.00,503.00,510.00,-0.89,19665.00,10074569.00,-1
2022-01-27,520.00,529.00,507.00,514.00,0.78,5872.00,3015206.00,1
2022-01-30,524.20,545.00,524.20,535.00,4.09,31908.00,16999313.00,1
2022-01-31,540.00,541.00,518.00,528.90,-1.14,29028.00,15343794.60,-1
2022-02-01,528.90,551.00,528.00,546.20,3.27,44318.00,24111522.50,1
2022-02-03,556.90,570.00,543.00,544.00,-0.40,55566.00,30861738.10,-1
2022-02-06,544.00,554.80,532.00,535.00,-1.65,28789.00,15525754.70,-1
2022-02-07,543.00,546.90,537.00,537.00,0.37,24806.00,13416675.70,1
2022-02-08,547.00,557.90,525.00,533.00,-0.74,33304.00,17994421.00,-1
2022-02-09,535.00,540.00,518.00,523.50,-1.78,12162.00,6353385.10,-1
2022-02-10,533.80,533.80,520.00,524.00,0.10,24242.00,12722956.50,1
2022-02-13,520.00,520.00,491.10,498.00,-4.96,40477.00,20186867.00,-1
2022-02-14,507.90,510.00,497.00,499.90,0.38,22540.00,11315025.00,1
2022-02-15,507.00,523.00,498.50,522.90,4.60,17729.00,9038077.80,1
2022-02-16,532.00,532.00,506.00,510.00,-2.47,10564.00,5406545.00,-1
2022-02-17,519.90,519.90,507.00,514.00,0.78,9765.00,4988109.00,1
2022-02-20,509.00,520.00,492.10,507.00,-1.36,33986.00,17263269.00,-1
2022-02-21,516.90,516.90,505.00,515.00,1.58,15065.00,7700795.00,1
2022-02-22,522.90,540.00,513.60,530.00,2.91,40237.00,21280332.00,1
2022-02-23,530.00,540.00,517.00,518.00,-2.26,38567.00,20224885.70,-1
2022-02-24,508.00,516.00,497.90,502.00,-3.09,25878.00,13110850.90,-1
2022-02-27,512.00,512.00,495.00,500.00,-0.40,27982.00,14084652.90,-1
2022-02-28,510.00,514.00,481.00,481.00,-3.80,27213.00,13414630.80,-1
2022-03-02,474.00,480.00,455.40,465.00,-3.33,14205.00,6608827.20,-1
2022-03-06,472.00,480.00,443.20,449.00,-3.44,15391.00,7035324.80,-1
2022-03-07,440.10,441.00,410.50,418.00,-6.90,246739.00,104227079.90,-1
2022-03-09,420.00,426.00,400.00,408.00,-2.39,149811.00,60518186.60,-1
2022-03-10,416.10,428.00,408.00,425.00,4.17,42787.00,18063903.00,1
2022-03-13,430.00,449.50,421.90,445.00,4.71,179340.00,77521047.20,1
2022-03-14,436.10,458.70,436.10,447.00,0.45,29997.00,13322192.10,1
2022-03-15,439.00,451.90,439.00,444.50,-0.56,178185.00,79165161.60,-1
2022-03-16,444.50,451.00,429.00,433.00,-2.59,60645.00,26466092.00,-1
2022-03-20,436.00,436.00,420.00,425.40,-1.76,87933.00,37369841.70,-1
2022-03-21,425.00,440.00,421.50,437.00,2.73,75262.00,32259163.80,1
2022-03-22,444.90,444.90,431.00,437.00,0.00,21895.00,9519823.80,0
2022-03-23,435.00,435.00,420.50,423.00,-3.20,45350.00,19275859.30,-1
2022-03-24,428.90,428.90,411.00,412.00,-2.60,57297.00,23991307.40,-1
2022-03-27,409.30,409.30,398.00,400.00,-2.91,52309.00,21058328.40,-1
2022-03-28,393.00,407.00,391.10,392.00,-2.00,26342.00,10439378.50,-1
2022-03-29,390.00,403.90,387.00,390.00,-0.51,20568.00,8058981.10,-1
2022-03-30,397.00,405.00,388.00,405.00,3.85,24286.00,9635900.20,1
2022-03-31,405.00,407.80,394.00,394.00,-2.72,14605.00,5805819.00,-1
2022-04-03,393.00,393.00,382.50,384.20,-2.49,10205.00,3942908.00,-1
2022-04-04,390.00,390.00,383.00,386.50,0.60,9021.00,3476220.30,1
2022-04-05,379.00,394.20,372.20,378.00,-2.20,23367.00,8793881.70,-1
2022-04-06,385.00,395.00,369.00,383.00,1.32,59414.00,22699670.80,1
2022-04-07,389.90,397.00,381.00,390.10,1.85,35425.00,13873882.30,1
2022-04-11,397.90,403.00,382.30,384.20,-1.51,46951.00,18418419.70,-1
2022-04-12,384.00,384.00,369.10,375.00,-2.39,34227.00,12882867.30,-1
2022-04-13,371.20,390.60,369.00,381.00,1.60,34351.00,12989811.40,1
2022-04-17,388.50,388.50,364.10,364.10,-4.44,24458.00,9024255.00,-1
2022-04-18,371.30,371.30,350.00,353.90,-2.80,25360.00,8986601.50,-1
2022-04-19,347.00,363.00,346.90,358.00,1.16,24182.00,8586898.30,1
2022-04-20,350.90,360.00,340.00,345.00,-3.63,22561.00,7886487.00,-1
2022-04-21,351.00,351.00,323.20,334.40,-3.07,21601.00,7209906.40,-1
2022-04-24,340.00,364.00,336.00,358.00,7.06,26895.00,9448908.00,1
2022-04-25,352.00,370.00,344.00,352.00,-1.68,24250.00,8624294.50,-1
2022-04-26,346.20,359.00,343.00,343.00,-2.56,22283.00,7773312.50,-1
2022-04-27,345.00,351.90,342.00,350.00,2.04,7304.00,2546181.50,1
2022-04-28,356.90,363.90,335.20,337.00,-3.71,18502.00,6355823.20,-1
2022-05-02,340.00,340.00,323.00,329.00,-2.37,20008.00,6548030.60,-1
2022-05-04,323.00,335.00,318.00,318.00,-3.34,16527.00,5350378.70,-1
2022-05-05,323.00,330.00,309.00,309.10,-2.80,17257.00,5433177.00,-1
2022-05-08,311.00,324.00,303.20,324.00,4.82,6370.00,1981440.00,1
2022-05-09,330.00,335.00,315.00,317.60,-1.98,20932.00,6759818.50,-1
2022-05-10,323.90,336.00,317.00,333.00,4.85,24545.00,8070532.60,1
2022-05-11,339.00,366.30,335.00,363.00,9.01,35644.00,12407257.30,1
2022-05-12,370.00,375.50,350.20,354.40,-2.37,25865.00,9300641.90,-1
2022-05-17,347.50,354.40,323.00,334.00,-5.76,19862.00,6693012.00,-1
2022-05-18,340.00,351.00,325.00,343.00,2.69,15995.00,5355877.80,1
2022-05-19,348.00,348.00,326.50,334.00,-2.62,15917.00,5351228.60,-1
2022-05-20,339.00,339.00,327.50,332.00,-0.60,3780.00,1253784.00,-1
2022-05-23,326.00,348.80,319.60,327.00,-1.51,14008.00,4648228.50,-1
2022-05-24,323.00,339.00,321.70,327.10,0.03,8927.00,2950033.40,1
2022-05-25,331.00,339.00,325.00,331.20,1.25,27885.00,9311488.30,1
2022-05-26,333.00,336.00,327.00,334.00,0.85,9219.00,3064412.60,1
2022-05-27,328.00,340.60,323.00,328.80,-1.56,8822.00,2913409.00,-1
2022-05-30,323.10,333.00,316.00,316.40,-3.77,17585.00,5612328.00,-1
2022-05-31,311.00,320.00,311.00,317.00,0.19,9228.00,2915311.00,1
2022-06-01,323.00,323.00,313.70,319.00,0.63,4956.00,1582063.90,1
2022-06-02,319.00,322.00,313.00,319.00,0.00,8245.00,2609060.00,0
2022-06-03,319.00,324.00,313.00,316.00,-0.94,9596.00,3021260.00,-1
2022-06-06,316.00,319.00,309.70,311.50,-1.42,15045.00,4701096.00,-1
2022-06-07,305.30,315.00,298.00,302.00,-3.05,21062.00,6393807.50,-1
2022-06-08,306.00,331.40,301.90,316.00,4.64,13196.00,4173272.00,1
2022-06-09,320.00,324.90,306.00,309.00,-2.22,17743.00,5574081.70,-1
2022-06-10,315.10,315.10,302.00,303.00,-1.94,16818.00,5182163.80,-1
2022-06-13,301.30,307.00,300.00,300.00,-0.99,14417.00,4352802.00,-1
2022-06-14,301.00,301.00,286.50,286.50,-4.50,23038.00,6721622.50,-1
2022-06-15,292.00,292.00,277.00,278.00,-2.97,27201.00,7652546.80,-1
2022-06-16,281.00,294.00,276.00,282.00,1.44,12164.00,3413913.90,1
2022-06-17,287.00,292.70,274.00,275.00,-2.48,8294.00,2302699.90,-1
2022-06-19,271.10,271.10,258.00,260.00,-5.45,19830.00,5207015.50,-1
2022-06-20,255.10,263.00,245.50,247.60,-4.77,32843.00,8194689.50,-1
2022-06-21,252.00,272.30,246.20,261.70,5.69,37541.00,9727082.60,1
2022-06-22,262.00,264.00,251.00,252.10,-3.67,7096.00,1819173.30,-1
2022-06-23,256.00,256.00,236.00,240.00,-4.80,21250.00,5150671.00,-1
2022-06-24,242.00,253.90,230.00,248.00,3.33,18922.00,4596793.40,1
2022-06-26,252.90,271.90,249.00,271.90,9.64,36963.00,9712676.10,1
2022-06-27,277.30,277.30,257.00,259.90,-4.41,34146.00,8978177.10,-1
2022-06-28,254.80,259.50,248.00,254.90,-1.92,18114.00,4570650.00,-1
2022-06-29,250.00,268.00,247.10,265.00,3.96,21252.00,5584664.30,1
2022-06-30,268.00,291.50,265.00,290.00,9.43,44074.00,12281004.40,1
2022-07-01,289.00,297.80,279.00,286.00,-1.38,22322.00,6455926.60,-1
2022-07-03,281.10,314.60,281.10,309.00,8.04,51482.00,15464806.30,1
2022-07-04,309.00,324.40,300.00,307.00,-0.65,59140.00,18602692.60,-1
2022-07-05,307.00,312.00,295.00,295.10,-3.88,44174.00,13246410.20,-1
2022-07-06,291.80,301.60,285.30,297.00,0.64,41150.00,12079746.40,1
2022-07-07,302.90,308.90,295.10,295.10,-0.64,17054.00,5125087.10,-1
2022-07-08,291.00,297.00,285.00,285.00,-3.42,16515.00,4753928.50,-1
2022-07-11,280.00,285.00,264.00,270.00,-5.26,23177.00,6315629.60,-1
2022-07-12,275.00,280.00,265.10,270.00,0.00,15727.00,4281284.70,0
2022-07-13,275.00,290.70,266.00,290.00,7.41,23379.00,6612498.00,1
2022-07-14,294.90,299.00,287.00,289.00,-0.34,18888.00,5520709.40,-1
2022-07-15,290.00,291.90,274.70,288.60,-0.14,15210.00,4328616.60,-1
2022-07-17,285.00,295.80,284.00,286.00,-0.90,13752.00,3986666.70,-1
2022-07-18,290.00,292.90,282.00,292.00,2.10,6184.00,1795319.50,1
2022-07-19,297.00,302.70,294.00,296.00,1.37,26825.00,7998812.90,1
2022-07-20,296.00,309.00,296.00,303.40,2.50,45132.00,13627194.70,1
2022-07-21,303.50,304.80,298.70,303.00,-0.13,20607.00,6219184.60,-1
2022-07-22,297.00,301.00,291.10,294.00,-2.97,14321.00,4237251.20,-1
2022-07-24,299.00,312.90,295.00,310.00,5.44,29997.00,9075871.50,1
2022-07-25,310.00,327.00,310.00,322.00,3.87,60869.00,19540674.80,1
2022-07-26,320.00,330.00,313.00,317.80,-1.30,51712.00,16526323.90,-1
2022-07-27,312.00,340.00,311.50,333.60,4.97,58288.00,18898614.70,1
2022-07-28,340.00,357.00,333.00,340.00,1.92,91455.00,31617317.50,1
2022-07-29,346.80,346.80,330.50,336.20,-1.12,25937.00,8811371.30,-1
