published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-05-28,215.00,220.00,216.00,217.00,0.00,252.00,54749.00,0
2017-05-30,217.00,215.00,215.00,215.00,0.00,16.00,3440.00,0
2017-05-31,215.00,215.00,211.00,212.00,0.00,1976.00,421829.00,0
2017-06-01,212.00,233.00,212.00,229.00,0.00,2160.00,484145.00,0
2017-06-04,229.00,229.00,217.00,221.00,0.00,451.00,100175.00,0
2017-06-05,221.00,229.00,220.00,229.00,0.00,1902.00,426776.00,0
2017-06-06,229.00,241.00,227.00,239.00,0.00,5627.00,1318116.00,0
2017-06-07,239.00,240.00,231.00,235.00,0.00,2581.00,613761.00,0
2017-06-08,235.00,231.00,224.00,226.00,0.00,2560.00,583362.00,0
2017-06-11,226.00,224.00,220.00,220.00,0.00,901.00,198876.00,0
2017-06-12,220.00,220.00,218.00,218.00,0.00,200.00,43800.00,0
2017-06-13,218.00,217.00,214.00,217.00,0.00,348.00,75066.00,0
2017-06-14,217.00,229.00,213.00,229.00,0.00,1303.00,293439.00,0
2017-06-15,229.00,228.00,225.00,225.00,0.00,395.00,89655.00,0
2017-06-19,225.00,225.00,217.00,217.00,0.00,204.00,45216.00,0
2017-06-20,217.00,219.00,219.00,219.00,0.00,200.00,43800.00,0
2017-06-21,219.00,220.00,210.00,210.00,0.00,193.00,41186.00,0
2017-06-22,210.00,214.00,210.00,210.00,0.00,3297.00,693186.00,0
2017-06-25,210.00,228.00,208.00,228.00,0.00,1178.00,257699.00,0
2017-06-27,228.00,225.00,214.00,218.00,0.00,750.00,165279.00,0
2017-06-28,218.00,214.00,212.00,212.00,0.00,1130.00,239820.00,0
2017-07-02,212.00,216.00,208.00,210.00,0.00,537.00,113154.00,0
2017-07-03,210.00,210.00,208.00,208.00,0.00,540.00,112520.00,0
2017-07-04,208.00,208.00,200.00,205.00,0.00,6075.00,1240232.00,0
2017-07-05,205.00,206.00,206.00,206.00,0.00,102.00,20992.00,0
2017-07-06,206.00,214.00,204.00,214.00,0.00,348.00,72502.00,0
2017-07-09,214.00,224.00,216.00,216.00,0.00,3820.00,847286.00,0
2017-07-10,216.00,224.00,213.00,215.00,0.00,5315.00,1155085.00,0
2017-07-11,215.00,223.00,219.00,219.00,0.00,8497.00,1861608.00,0
2017-07-12,219.00,220.00,220.00,220.00,0.00,437.00,96140.00,0
2017-07-13,220.00,216.00,208.00,212.00,0.00,427.00,90039.00,0
2017-07-16,212.00,215.00,211.00,215.00,0.00,144.00,30755.00,0
2017-07-17,215.00,218.00,212.00,212.00,0.00,1554.00,332041.00,0
2017-07-18,212.00,231.00,212.00,231.00,0.00,2688.00,592241.00,0
2017-07-19,231.00,0.00,0.00,0.00,0.00,6.00,1362.00,0
2017-07-20,231.00,0.00,0.00,0.00,0.00,8.00,1848.00,0
2017-07-23,231.00,228.00,220.00,220.00,0.00,156.00,34724.00,0
2017-07-24,220.00,217.00,211.00,212.00,0.00,3662.00,788518.00,0
2017-07-25,212.00,224.00,211.00,224.00,0.00,9455.00,2031509.00,0
2017-07-26,224.00,233.00,228.00,229.00,0.00,385.00,88588.00,0
2017-07-27,229.00,225.00,217.00,217.00,0.00,202.00,44674.00,0
2017-07-30,217.00,218.00,213.00,214.00,0.00,4339.00,928431.00,0
2017-07-31,214.00,230.00,212.00,230.00,0.00,2444.00,542243.00,0
2017-08-01,230.00,237.00,233.00,237.00,0.00,965.00,225183.00,0
2017-08-03,237.00,233.00,217.00,229.00,0.00,19496.00,4311321.00,0
2017-08-06,229.00,225.00,216.00,216.00,0.00,2103.00,460638.00,0
2017-08-07,216.00,225.00,215.00,215.00,0.00,3967.00,859377.00,0
2017-08-09,215.00,223.00,215.00,222.00,0.00,3519.00,761613.00,0
2017-08-10,222.00,225.00,218.00,219.00,0.00,2191.00,484168.00,0
2017-08-13,219.00,224.00,215.00,222.00,0.00,2216.00,483858.00,0
2017-08-15,222.00,219.00,214.00,215.00,0.00,2240.00,486227.00,0
2017-08-16,215.00,219.00,215.00,218.00,0.00,2015.00,436685.00,0
2017-08-17,218.00,218.00,214.00,218.00,0.00,665.00,143222.00,0
2017-08-20,218.00,218.00,215.00,215.00,0.00,2113.00,455574.00,0
2017-08-21,215.00,219.00,215.00,219.00,0.00,77.00,16595.00,0
2017-08-22,219.00,222.00,218.00,219.00,0.00,2797.00,612465.00,0
2017-08-23,219.00,220.00,216.00,216.00,0.00,3573.00,780344.00,0
2017-08-24,216.00,227.00,210.00,227.00,0.00,9100.00,1978764.00,0
2017-08-27,227.00,223.00,215.00,218.00,0.00,11430.00,2472431.00,0
2017-08-28,218.00,226.00,215.00,215.00,0.00,2200.00,478000.00,0
2017-08-30,215.00,215.00,213.00,215.00,0.00,5093.00,1086527.00,0
2017-08-31,215.00,219.00,210.00,215.00,0.00,1863.00,396891.00,0
2017-09-04,215.00,211.00,207.00,207.00,0.00,863.00,180785.00,0
2017-09-06,207.00,214.00,207.00,210.00,0.00,615.00,129906.00,0
2017-09-07,210.00,222.00,206.00,212.00,0.00,1214.00,257194.00,0
2017-09-10,212.00,208.00,204.00,206.00,0.00,2172.00,447374.00,0
2017-09-11,206.00,207.00,203.00,203.00,0.00,2120.00,434751.00,0
2017-09-12,203.00,204.00,200.00,204.00,0.00,693.00,139469.00,0
2017-09-13,204.00,208.00,204.00,205.00,0.00,135.00,27720.00,0
2017-09-14,205.00,214.00,202.00,214.00,0.00,946.00,195656.00,0
2017-09-17,214.00,218.00,218.00,218.00,0.00,100.00,21800.00,0
2017-09-20,218.00,220.00,216.00,216.00,0.00,40.00,8760.00,0
2017-09-25,216.00,216.00,212.00,213.00,0.00,989.00,210757.00,0
2017-09-26,213.00,213.00,209.00,210.00,0.00,709.00,149181.00,0
2017-10-04,210.00,206.00,206.00,206.00,0.00,90.00,18540.00,0
2017-10-08,206.00,202.00,202.00,202.00,0.00,182.00,36764.00,0
2017-10-09,202.00,206.00,206.00,206.00,0.00,362.00,74572.00,0
2017-10-10,206.00,206.00,202.00,203.00,0.00,886.00,180290.00,0
2017-10-11,203.00,207.00,199.00,199.00,0.00,240.00,48062.00,0
2017-10-12,199.00,218.00,202.00,210.00,0.00,425.00,89390.00,0
2017-10-15,210.00,212.00,201.00,205.00,0.00,4665.00,954575.00,0
2017-10-16,205.00,209.00,205.00,208.00,0.00,3922.00,812571.00,0
2017-10-17,208.00,213.00,207.00,213.00,0.00,3217.00,670366.00,0
2017-10-18,213.00,210.00,208.00,208.00,0.00,2740.00,574720.00,0
2017-10-22,208.00,214.00,206.00,208.00,0.00,784.00,164840.00,0
2017-10-23,208.00,213.00,207.00,213.00,0.00,1917.00,399901.00,0
2017-10-24,213.00,217.00,208.00,212.00,0.00,9622.00,2024993.00,0
2017-10-25,212.00,220.00,209.00,209.00,0.00,9712.00,2088725.00,0
2017-10-29,209.00,210.00,208.00,210.00,0.00,395.00,82829.00,0
2017-10-30,210.00,210.00,207.00,210.00,0.00,7397.00,1536757.00,0
2017-10-31,210.00,210.00,201.00,210.00,0.00,16551.00,3362664.00,0
2017-11-01,210.00,210.00,203.00,204.00,0.00,2720.00,567860.00,0
2017-11-02,204.00,205.00,203.00,204.00,0.00,1298.00,263913.00,0
2017-11-05,204.00,201.00,200.00,200.00,0.00,3150.00,630591.00,0
2017-11-06,200.00,206.00,194.00,201.00,0.00,5013.00,1004823.00,0
2017-11-07,201.00,213.00,205.00,213.00,0.00,31.00,6475.00,0
2017-11-08,213.00,209.00,209.00,209.00,0.00,674.00,140866.00,0
2017-11-09,209.00,205.00,189.00,198.00,0.00,8876.00,1728267.00,0
2017-11-12,198.00,200.00,194.00,194.00,0.00,8101.00,1609143.00,0
2017-11-13,194.00,198.00,192.00,198.00,0.00,818.00,158540.00,0
2017-11-14,198.00,201.00,195.00,200.00,0.00,21985.00,4317370.00,0
2017-11-15,200.00,204.00,193.00,194.00,0.00,1854.00,366957.00,0
2017-11-16,194.00,197.00,187.00,187.00,0.00,6148.00,1174199.00,0
2017-11-19,187.00,190.00,184.00,184.00,0.00,3192.00,599084.00,0
2017-11-20,184.00,191.00,186.00,189.00,0.00,2275.00,427055.00,0
2017-11-21,189.00,189.00,184.00,185.00,0.00,14237.00,2640304.00,0
2017-11-22,185.00,189.00,183.00,186.00,0.00,5606.00,1040931.00,0
2017-11-23,186.00,190.00,182.00,182.00,0.00,16632.00,3081768.00,0
2017-11-26,157.00,155.00,152.00,152.00,0.00,1025.00,157900.00,0
2017-11-27,152.00,155.00,152.00,154.00,0.00,554.00,85728.00,0
2017-11-28,154.00,157.00,152.00,154.00,0.00,1123.00,172945.00,0
2017-11-29,154.00,153.00,153.00,153.00,0.00,1.00,153.00,0
2017-11-30,154.00,161.00,155.00,161.00,0.00,851.00,136178.00,0
2017-12-04,161.00,161.00,158.00,158.00,0.00,96.00,15318.00,0
2017-12-05,158.00,155.00,151.00,151.00,0.00,1200.00,183000.00,0
2017-12-06,151.00,160.00,150.00,160.00,0.00,229.00,35253.00,0
2017-12-10,160.00,163.00,157.00,157.00,0.00,933.00,149631.00,0
2017-12-11,157.00,155.00,154.00,155.00,0.00,149.00,23045.00,0
2017-12-12,155.00,152.00,152.00,152.00,0.00,1.00,152.00,0
2017-12-13,155.00,159.00,149.00,159.00,0.00,522.00,79498.00,0
2017-12-14,159.00,159.00,159.00,159.00,0.00,179.00,28461.00,0
2017-12-18,159.00,158.00,149.00,151.00,0.00,2839.00,429680.00,0
2017-12-19,151.00,152.00,150.00,152.00,0.00,619.00,93968.00,0
2017-12-20,152.00,152.00,152.00,152.00,0.00,351.00,53350.00,0
2017-12-21,152.00,154.00,153.00,153.00,0.00,145.00,22230.00,0
2017-12-24,153.00,150.00,147.00,147.00,0.00,1700.00,251400.00,0
2017-12-26,147.00,145.00,143.00,143.00,0.00,914.00,130917.00,0
2017-12-27,143.00,143.00,142.00,142.00,0.00,1555.00,221850.00,0
2017-12-28,142.00,144.00,138.00,143.00,0.00,2310.00,322336.00,0
2017-12-31,143.00,141.00,140.00,140.00,0.00,1447.00,202630.00,0
2018-01-01,140.00,153.00,142.00,150.00,0.00,6727.00,965452.00,0
2018-01-02,150.00,148.00,145.00,146.00,0.00,3198.00,467940.00,0
2018-01-03,146.00,144.00,144.00,144.00,0.00,1455.00,209520.00,0
2018-01-04,144.00,148.00,143.00,144.00,0.00,2069.00,297865.00,0
2018-01-07,144.00,146.00,144.00,144.00,0.00,7959.00,1158176.00,0
2018-01-08,144.00,153.00,140.00,146.00,0.00,3415.00,490695.00,0
2018-01-09,146.00,146.00,144.00,144.00,0.00,2360.00,340100.00,0
2018-01-10,144.00,146.00,141.00,146.00,0.00,3806.00,547162.00,0
2018-01-14,146.00,146.00,141.00,142.00,0.00,4118.00,593038.00,0
2018-01-16,142.00,144.00,142.00,142.00,0.00,1728.00,246197.00,0
2018-01-17,142.00,142.00,138.00,142.00,0.00,1451.00,205002.00,0
2018-01-21,142.00,144.00,138.00,143.00,0.00,2148.00,301586.00,0
2018-01-22,143.00,143.00,141.00,143.00,0.00,1361.00,192162.00,0
2018-01-23,143.00,141.00,139.00,139.00,0.00,597.00,83358.00,0
2018-01-24,139.00,139.00,137.00,138.00,0.00,576.00,79053.00,0
2018-01-25,138.00,140.00,140.00,140.00,0.00,100.00,14000.00,0
2018-01-28,140.00,139.00,137.00,137.00,0.00,2713.00,373927.00,0
2018-01-29,137.00,139.00,138.00,138.00,0.00,1968.00,271614.00,0
2018-01-31,138.00,138.00,136.00,138.00,0.00,149.00,20497.00,0
2018-02-01,138.00,141.00,140.00,141.00,0.00,265.00,37117.00,0
2018-02-04,141.00,140.00,138.00,140.00,0.00,989.00,138150.00,0
2018-02-05,140.00,140.00,139.00,139.00,0.00,2330.00,325970.00,0
2018-02-07,139.00,141.00,141.00,141.00,0.00,50.00,7050.00,0
2018-02-08,141.00,141.00,140.00,140.00,0.00,1330.00,186430.00,0
2018-02-11,140.00,140.00,140.00,140.00,0.00,693.00,97020.00,0
2018-02-15,140.00,145.00,137.00,145.00,0.00,1153.00,161731.00,0
2018-02-20,145.00,145.00,143.00,143.00,-1.38,200.00,28800.00,-1
2018-02-21,141.00,141.00,139.00,139.00,-2.80,95.00,13305.00,-1
2018-02-22,137.00,137.00,135.00,136.00,-2.16,204.00,27818.00,-1
2018-02-25,134.00,135.00,134.00,135.00,-0.74,484.00,65095.00,-1
2018-02-26,133.00,133.00,132.00,132.00,-2.22,82.00,10854.00,-1
2018-02-27,134.00,136.00,134.00,134.00,1.52,969.00,130184.00,1
2018-02-28,132.00,132.00,130.00,130.00,-2.99,941.00,122468.00,-1
2018-03-04,128.00,128.00,126.00,126.00,-3.08,1556.00,197168.00,-1
2018-03-05,126.00,128.00,121.00,121.00,-3.97,7356.00,908046.00,-1
2018-03-06,121.00,125.00,121.00,125.00,3.31,1064.00,131982.00,1
2018-03-07,126.00,130.00,125.00,129.00,3.20,8682.00,1101002.00,1
2018-03-11,128.00,128.00,126.00,126.00,-2.33,545.00,69670.00,-1
2018-03-12,124.00,125.00,122.00,124.00,-1.59,1280.00,158550.00,-1
2018-03-13,124.00,124.00,122.00,124.00,0.00,210.00,25840.00,0
2018-03-15,122.00,125.00,122.00,125.00,0.81,169.00,20811.00,1
2018-03-18,123.00,125.00,121.00,121.00,-3.20,3030.00,368920.00,-1
2018-03-20,120.00,120.00,117.00,119.00,-1.65,539.00,64151.00,-1
2018-03-21,117.00,118.00,114.00,114.00,-4.20,8301.00,954497.00,-1
2018-03-22,116.00,118.00,113.00,116.00,1.75,2920.00,337186.00,1
2018-03-27,118.00,124.00,118.00,124.00,6.90,400.00,48400.00,1
2018-03-28,122.00,122.00,120.00,121.00,-2.42,1100.00,133300.00,-1
2018-03-29,122.00,125.00,122.00,125.00,3.31,1299.00,160866.00,1
2018-04-01,124.00,125.00,121.00,121.00,-3.20,851.00,105301.00,-1
2018-04-02,119.00,119.00,117.00,119.00,-1.65,330.00,39090.00,-1
2018-04-03,120.00,121.00,120.00,121.00,1.68,398.00,48010.00,1
2018-04-04,121.00,122.00,121.00,122.00,0.83,346.00,42121.00,1
2018-04-05,122.00,126.00,122.00,125.00,2.46,839.00,104438.00,1
2018-04-08,125.00,125.00,125.00,125.00,0.00,267.00,33375.00,0
2018-04-09,127.00,131.00,125.00,125.00,0.00,2460.00,311560.00,0
2018-04-10,125.00,125.00,123.00,123.00,-1.60,831.00,102613.00,-1
2018-04-11,125.00,125.00,125.00,125.00,1.63,10.00,1250.00,1
2018-04-12,123.00,123.00,121.00,123.00,-1.60,630.00,77430.00,-1
2018-04-15,121.00,121.00,121.00,121.00,-1.63,260.00,31460.00,-1
2018-04-16,120.00,127.00,119.00,127.00,4.96,2547.00,307294.00,1
2018-04-17,126.00,128.00,125.00,128.00,0.79,737.00,92998.00,1
2018-04-18,130.00,130.00,129.00,130.00,1.56,3443.00,447570.00,1
2018-04-19,128.00,130.00,127.00,127.00,-2.31,1386.00,178654.00,-1
2018-04-22,129.00,139.00,129.00,139.00,9.45,6749.00,896600.00,1
2018-04-23,141.00,141.00,136.00,136.00,-2.16,2337.00,322334.00,-1
2018-04-24,137.00,137.00,130.00,130.00,-4.41,425.00,56289.00,-1
2018-04-25,128.00,128.00,122.00,122.00,-6.15,2773.00,344047.00,-1
2018-04-26,120.00,126.00,120.00,126.00,3.28,2895.00,358065.00,1
2018-04-29,127.00,127.00,127.00,127.00,0.79,500.00,63500.00,1
2018-05-02,125.00,125.00,124.00,125.00,-1.57,443.00,55312.00,-1
2018-05-03,126.00,126.00,125.00,126.00,0.80,4283.00,536219.00,1
2018-05-07,125.00,125.00,123.00,123.00,-2.38,4451.00,552295.00,-1
2018-05-08,122.00,125.00,122.00,124.00,0.81,995.00,123381.00,1
2018-05-09,122.00,125.00,120.00,124.00,0.00,1659.00,204675.00,0
2018-05-10,122.00,123.00,120.00,123.00,-0.81,1195.00,143828.00,-1
2018-05-14,121.00,121.00,119.00,119.00,-3.25,3164.00,377316.00,-1
2018-05-16,119.00,119.00,118.00,118.00,-0.84,610.00,72380.00,-1
2018-05-20,120.00,120.00,120.00,120.00,1.69,255.00,30600.00,1
2018-05-21,118.00,119.00,118.00,119.00,-0.83,80.00,9497.00,-1
2018-05-22,118.00,118.00,118.00,118.00,-0.84,196.00,23128.00,-1
2018-05-23,116.00,116.00,116.00,116.00,-1.69,2628.00,304848.00,-1
2018-05-24,114.00,114.00,114.00,114.00,-1.72,50.00,5700.00,-1
2018-05-27,116.00,122.00,116.00,122.00,7.02,731.00,87273.00,1
2018-05-28,123.00,125.00,123.00,124.00,1.64,589.00,73029.00,1
2018-05-29,122.00,122.00,119.00,119.00,-4.03,1050.00,125900.00,-1
2018-05-30,121.00,121.00,120.00,121.00,1.68,1000.00,120500.00,1
2018-05-31,122.00,122.00,120.00,120.00,-0.83,276.00,33622.00,-1
2018-06-03,120.00,120.00,116.00,116.00,-3.33,1481.00,174130.00,-1
2018-06-07,118.00,118.00,117.00,117.00,0.86,526.00,61626.00,1
2018-06-11,118.00,118.00,116.00,116.00,-0.85,1036.00,122212.00,-1
2018-06-12,118.00,118.00,118.00,118.00,1.72,200.00,23600.00,1
2018-06-13,117.00,117.00,117.00,117.00,-0.85,32.00,3744.00,-1
2018-06-14,119.00,128.00,119.00,125.00,6.84,5809.00,721949.00,1
2018-06-17,124.00,124.00,120.00,120.00,-4.00,1465.00,178533.00,-1
2018-06-18,120.00,120.00,118.00,120.00,0.00,1236.00,147867.00,0
2018-06-19,122.00,124.00,120.00,122.00,1.67,1993.00,242778.00,1
2018-06-20,122.00,122.00,122.00,122.00,0.00,99.00,12060.00,0
2018-06-21,122.00,124.00,122.00,122.00,0.00,537.00,66392.00,0
2018-06-24,124.00,124.00,122.00,123.00,0.82,575.00,71265.00,1
2018-06-25,121.00,123.00,121.00,123.00,0.00,229.00,27985.00,0
2018-06-26,125.00,125.00,125.00,125.00,1.63,200.00,25000.00,1
2018-06-28,126.00,126.00,120.00,120.00,-4.00,1740.00,209540.00,-1
2018-07-01,120.00,120.00,118.00,118.00,-1.67,1414.00,167852.00,-1
2018-07-02,118.00,120.00,118.00,120.00,1.69,590.00,70770.00,1
2018-07-03,120.00,120.00,118.00,118.00,-1.67,6136.00,726809.00,-1
2018-07-04,120.00,122.00,120.00,122.00,3.39,1410.00,172000.00,1
2018-07-05,121.00,128.00,120.00,128.00,4.92,1589.00,193878.00,1
2018-07-08,126.00,126.00,123.00,123.00,-3.91,100.00,12390.00,-1
2018-07-09,121.00,121.00,118.00,118.00,-4.07,2001.00,238138.00,-1
2018-07-10,120.00,120.00,116.00,118.00,0.00,2710.00,316768.00,0
2018-07-11,117.00,117.00,116.00,116.00,-1.69,1000.00,116200.00,-1
2018-07-12,117.00,119.00,117.00,119.00,2.59,654.00,77666.00,1
2018-07-15,117.00,117.00,117.00,117.00,-1.68,138.00,16146.00,-1
2018-07-16,119.00,119.00,119.00,119.00,1.71,15.00,1785.00,1
2018-07-17,121.00,123.00,121.00,122.00,2.52,700.00,85580.00,1
2018-07-18,124.00,124.00,122.00,123.00,0.82,1210.00,147840.00,1
2018-07-19,122.00,122.00,122.00,122.00,-0.81,4058.00,495071.00,-1
2018-07-22,121.00,121.00,119.00,119.00,-2.46,2690.00,322772.00,-1
2018-07-23,121.00,125.00,121.00,125.00,5.04,2151.00,267288.00,1
2018-07-24,126.00,126.00,123.00,123.00,-1.60,5608.00,693284.00,-1
2018-07-25,123.00,126.00,123.00,126.00,2.44,3576.00,447120.00,1
2018-07-26,126.00,126.00,123.00,125.00,-0.79,2845.00,355352.00,-1
2018-07-29,125.00,125.00,125.00,125.00,0.00,9.00,1125.00,0
2018-07-30,125.00,125.00,123.00,123.00,-1.60,182.00,22406.00,-1
2018-07-31,125.00,125.00,124.00,125.00,1.63,1412.00,176388.00,1
2018-08-01,124.00,124.00,122.00,122.00,-2.40,3978.00,488175.00,-1
2018-08-02,124.00,124.00,120.00,121.00,-0.82,3542.00,426740.00,-1
2018-08-05,120.00,122.00,120.00,120.00,-0.83,2861.00,344132.00,-1
2018-08-06,121.00,123.00,120.00,121.00,0.83,7369.00,891947.00,1
2018-08-07,120.00,121.00,120.00,120.00,-0.83,2200.00,264200.00,-1
2018-08-08,119.00,120.00,119.00,120.00,0.00,595.00,71266.00,0
2018-08-09,120.00,121.00,119.00,119.00,-0.83,2493.00,298432.00,-1
2018-08-12,119.00,119.00,118.00,118.00,-0.84,2213.00,262134.00,-1
2018-08-13,116.00,120.00,116.00,120.00,1.69,773.00,91300.00,1
2018-08-14,119.00,122.00,119.00,122.00,1.67,383.00,45886.00,1
2018-08-15,120.00,122.00,120.00,122.00,0.00,191.00,22946.00,0
2018-08-16,124.00,124.00,120.00,120.00,-1.64,1710.00,206240.00,-1
2018-08-19,118.00,118.00,118.00,118.00,-1.67,561.00,66198.00,-1
2018-08-20,117.00,117.00,117.00,117.00,-0.85,84.00,9828.00,-1
2018-08-21,119.00,119.00,117.00,117.00,0.00,1148.00,134882.00,0
2018-08-22,119.00,119.00,118.00,118.00,0.85,1412.00,166690.00,1
2018-08-23,117.00,118.00,117.00,118.00,0.00,399.00,47024.00,0
2018-08-26,117.00,118.00,116.00,117.00,-0.85,1829.00,213125.00,-1
2018-08-28,116.00,118.00,116.00,117.00,0.00,1480.00,174512.00,0
2018-08-29,119.00,120.00,118.00,119.00,1.71,602.00,71671.00,1
2018-08-30,118.00,120.00,118.00,120.00,0.84,432.00,51348.00,1
2018-09-02,120.00,122.00,119.00,119.00,-0.83,2278.00,274823.00,-1
2018-09-03,121.00,121.00,117.00,118.00,-0.84,1469.00,173015.00,-1
2018-09-04,119.00,120.00,117.00,118.00,0.00,6621.00,783432.00,0
2018-09-05,118.00,126.00,118.00,126.00,6.78,7462.00,907008.00,1
2018-09-06,124.00,128.00,120.00,128.00,1.59,5121.00,627304.00,1
2018-09-09,128.00,126.00,122.00,122.00,-4.69,151.00,18844.00,-1
2018-09-10,122.00,122.00,122.00,122.00,0.00,200.00,24400.00,0
2018-09-11,122.00,122.00,121.00,121.00,-0.82,656.00,79676.00,-1
2018-09-12,119.00,125.00,119.00,125.00,3.31,646.00,79332.00,1
2018-09-13,123.00,127.00,123.00,126.00,0.80,1942.00,243686.00,1
2018-09-16,128.00,130.00,124.00,124.00,-1.59,8139.00,1045476.00,-1
2018-09-17,122.00,126.00,122.00,124.00,0.00,838.00,102470.00,0
2018-09-18,122.00,124.00,122.00,124.00,0.00,532.00,65702.00,0
2018-09-20,123.00,125.00,123.00,125.00,0.81,3819.00,476791.00,1
2018-09-23,125.00,127.00,125.00,125.00,0.00,2633.00,331825.00,0
2018-09-25,127.00,129.00,126.00,127.00,1.60,7208.00,919430.00,1
2018-09-26,127.00,127.00,126.00,126.00,-0.79,3675.00,463884.00,-1
2018-09-27,125.00,125.00,124.00,125.00,-0.79,1053.00,131083.00,-1
2018-09-30,125.00,125.00,125.00,125.00,0.00,8646.00,1080750.00,0
2018-10-01,126.00,128.00,125.00,125.00,0.00,7226.00,918020.00,0
2018-10-02,125.00,129.00,125.00,126.00,0.80,11848.00,1527011.00,1
2018-10-03,125.00,127.00,125.00,125.00,-0.79,3044.00,382370.00,-1
2018-10-04,125.00,127.00,125.00,126.00,0.80,486.00,61220.00,1
2018-10-07,124.00,124.00,122.00,124.00,-1.59,4598.00,568624.00,-1
2018-10-08,122.00,124.00,122.00,124.00,0.00,111.00,13674.00,0
2018-10-09,123.00,123.00,122.00,122.00,-1.61,158.00,19302.00,-1
2018-10-14,120.00,124.00,120.00,124.00,1.64,1089.00,134364.00,1
2018-10-15,126.00,126.00,122.00,122.00,-1.61,1700.00,209500.00,-1
2018-10-21,122.00,124.00,122.00,122.00,0.00,226.00,27754.00,0
2018-10-22,124.00,126.00,122.00,126.00,3.28,352.00,43330.00,1
2018-10-23,127.00,128.00,127.00,128.00,1.59,248.00,31551.00,1
2018-10-28,127.00,127.00,123.00,123.00,-3.91,4292.00,539496.00,-1
2018-10-29,125.00,125.00,124.00,124.00,0.81,587.00,72897.00,1
2018-10-30,125.00,126.00,123.00,123.00,-0.81,2142.00,267594.00,-1
2018-10-31,123.00,123.00,122.00,122.00,-0.81,1642.00,200424.00,-1
2018-11-01,122.00,124.00,120.00,122.00,0.00,1254.00,151516.00,0
2018-11-04,120.00,122.00,120.00,122.00,0.00,40.00,4840.00,0
2018-11-05,120.00,123.00,120.00,123.00,0.82,1726.00,208910.00,1
2018-11-11,123.00,125.00,123.00,125.00,1.63,20.00,2500.00,1
2018-11-13,125.00,126.00,125.00,125.00,0.00,669.00,83694.00,0
2018-11-14,123.00,125.00,123.00,123.00,-1.60,500.00,61500.00,-1
2018-11-15,122.00,124.00,122.00,122.00,-0.81,1755.00,216110.00,-1
2018-11-18,120.00,121.00,120.00,121.00,-0.82,303.00,36560.00,-1
2018-11-19,119.00,121.00,119.00,121.00,0.00,275.00,33080.00,0
2018-11-20,120.00,121.00,120.00,120.00,-0.83,885.00,106200.00,-1
2018-11-21,119.00,119.00,119.00,119.00,-0.83,296.00,35224.00,-1
2018-11-22,118.00,120.00,118.00,120.00,0.84,1437.00,170166.00,1
2018-11-25,119.00,120.00,118.00,120.00,0.00,2025.00,240150.00,0
2018-11-26,122.00,122.00,122.00,122.00,1.67,40.00,4880.00,1
2018-11-27,120.00,120.00,118.00,118.00,-3.28,904.00,107672.00,-1
2018-11-28,117.00,120.00,117.00,120.00,1.69,50.00,5900.00,1
2018-11-29,119.00,119.00,117.00,117.00,-2.50,3545.00,418165.00,-1
2018-12-02,117.00,117.00,117.00,117.00,0.00,795.00,93015.00,0
2018-12-03,117.00,117.00,117.00,117.00,0.00,35.00,4095.00,0
2018-12-05,115.00,115.00,115.00,115.00,-1.71,501.00,57615.00,-1
2018-12-06,117.00,117.00,116.00,117.00,1.74,1911.00,223455.00,1
2018-12-09,116.00,118.00,116.00,118.00,0.85,905.00,106560.00,1
2018-12-10,117.00,120.00,116.00,120.00,1.69,1853.00,215792.00,1
2018-12-11,120.00,120.00,117.00,117.00,-2.50,1182.00,139641.00,-1
2018-12-12,118.00,119.00,117.00,117.00,0.00,541.00,63597.00,0
2018-12-13,116.00,120.00,116.00,120.00,2.56,2726.00,320709.00,1
2018-12-16,121.00,122.00,121.00,122.00,1.67,100.00,12120.00,1
2018-12-20,119.00,119.00,119.00,119.00,-2.46,1104.00,131376.00,-1
2018-12-23,119.00,119.00,118.00,118.00,-0.84,3500.00,414000.00,-1
2018-12-24,117.00,122.00,117.00,122.00,3.39,2637.00,312600.00,1
2018-12-26,118.00,120.00,118.00,120.00,-1.64,1034.00,122580.00,-1
2018-12-27,118.00,118.00,117.00,117.00,-2.50,75.00,8796.00,-1
2018-12-30,115.00,115.00,114.00,115.00,-1.71,1235.00,141690.00,-1
2019-01-02,117.00,117.00,114.00,114.00,-0.87,5262.00,605892.00,-1
2019-01-03,116.00,116.00,116.00,116.00,1.75,132.00,15312.00,1
2019-01-06,115.00,118.00,115.00,116.00,0.00,4767.00,557019.00,0
2019-01-07,116.00,116.00,115.00,116.00,0.00,2045.00,236207.00,0
2019-01-08,114.00,114.00,114.00,114.00,-1.72,378.00,43092.00,-1
2019-01-09,115.00,115.00,115.00,115.00,0.88,949.00,109135.00,1
2019-01-10,117.00,117.00,117.00,117.00,1.74,1000.00,117000.00,1
2019-01-13,117.00,117.00,115.00,117.00,0.00,365.00,42495.00,0
2019-01-14,119.00,119.00,119.00,119.00,1.71,35.00,4165.00,1
2019-01-16,119.00,119.00,118.00,118.00,-0.84,510.00,60190.00,-1
2019-01-17,120.00,120.00,117.00,117.00,-0.85,4764.00,560200.00,-1
2019-01-21,115.00,117.00,115.00,116.00,-0.85,1550.00,180750.00,-1
2019-01-22,116.00,119.00,116.00,117.00,0.86,1183.00,138856.00,1
