published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-05-29,121.00,126.00,121.00,126.00,5.88,690.00,85290.00,1
2019-05-30,128.00,130.00,128.00,128.00,1.59,3215.00,415920.00,1
2019-06-02,128.00,128.00,126.00,126.00,-1.56,1420.00,179760.00,-1
2019-06-03,127.00,127.00,119.00,119.00,-5.56,1620.00,195620.00,-1
2019-06-04,117.00,117.00,114.00,114.00,-4.20,2110.00,243840.00,-1
2019-06-06,116.00,125.00,116.00,125.00,9.65,1890.00,232720.00,1
2019-06-10,127.00,131.00,126.00,126.00,0.80,1210.00,155590.00,1
2019-06-11,128.00,128.00,126.00,126.00,0.00,500.00,63600.00,0
2019-06-12,124.00,124.00,118.00,118.00,-6.35,2020.00,249540.00,-1
2019-06-13,119.00,124.00,119.00,124.00,5.08,580.00,70590.00,1
2019-06-16,122.00,122.00,122.00,122.00,-1.61,10.00,1220.00,-1
2019-06-17,120.00,124.00,118.00,124.00,1.64,2070.00,248500.00,1
2019-06-18,130.00,130.00,124.00,124.00,0.00,1310.00,166210.00,0
2019-06-20,124.00,124.00,120.00,120.00,-3.23,1720.00,212380.00,-1
2019-06-23,122.00,122.00,120.00,122.00,1.67,2410.00,293000.00,1
2019-06-24,124.00,124.00,120.00,120.00,-1.64,420.00,51240.00,-1
2019-06-26,120.00,120.00,120.00,120.00,0.00,90.00,10800.00,0
2019-06-30,120.00,120.00,117.00,117.00,-2.50,600.00,70860.00,-1
2019-07-01,115.00,119.00,115.00,119.00,1.71,600.00,69750.00,1
2019-07-02,117.00,119.00,117.00,117.00,-1.68,1560.00,183620.00,-1
2019-07-04,122.00,122.00,120.00,120.00,2.56,2630.00,317140.00,1
2019-07-07,120.00,123.00,120.00,123.00,2.50,930.00,112740.00,1
2019-07-08,127.00,127.00,127.00,127.00,3.25,10.00,1270.00,1
2019-07-09,125.00,125.00,125.00,125.00,-1.57,190.00,23750.00,-1
2019-07-10,123.00,123.00,119.00,119.00,-4.80,820.00,98030.00,-1
2019-07-11,117.00,121.00,117.00,121.00,1.68,290.00,34830.00,1
2019-07-16,119.00,119.00,119.00,119.00,-1.65,25.00,2975.00,-1
2019-07-17,119.00,121.00,119.00,121.00,1.68,190.00,22790.00,1
2019-07-21,119.00,119.00,117.00,119.00,-1.65,1150.00,135670.00,-1
2019-07-22,119.00,119.00,119.00,119.00,0.00,120.00,14280.00,0
2019-07-23,121.00,123.00,121.00,123.00,3.36,390.00,47210.00,1
2019-07-24,122.00,124.00,122.00,124.00,0.81,300.00,36980.00,1
2019-07-25,122.00,122.00,122.00,122.00,-1.61,2000.00,244000.00,-1
2019-07-28,124.00,124.00,123.00,124.00,1.64,710.00,87840.00,1
2019-07-29,124.00,124.00,122.00,122.00,-1.61,2360.00,290310.00,-1
2019-07-30,123.00,124.00,121.00,124.00,1.64,270.00,32850.00,1
2019-07-31,122.00,124.00,122.00,123.00,-0.81,830.00,102740.00,-1
2019-08-01,121.00,127.00,121.00,127.00,3.25,2690.00,336350.00,1
2019-08-04,129.00,129.00,121.00,121.00,-4.72,1010.00,126890.00,-1
2019-08-05,122.00,123.00,122.00,123.00,1.65,160.00,19580.00,1
2019-08-06,121.00,121.00,121.00,121.00,-1.63,200.00,24200.00,-1
2019-08-07,121.00,121.00,121.00,121.00,0.00,200.00,24200.00,0
2019-08-08,119.00,119.00,119.00,119.00,-1.65,90.00,10710.00,-1
2019-08-11,117.00,117.00,117.00,117.00,-1.68,40.00,4680.00,-1
2019-08-12,118.00,118.00,118.00,118.00,0.85,50.00,5900.00,1
2019-08-13,119.00,120.00,119.00,120.00,1.69,150.00,17860.00,1
2019-08-14,122.00,122.00,120.00,120.00,0.00,50.00,6040.00,0
2019-08-19,118.00,118.00,118.00,118.00,-1.67,40.00,4720.00,-1
2019-08-21,118.00,118.00,118.00,118.00,0.00,60.00,7080.00,0
2019-08-25,116.00,116.00,116.00,116.00,-1.69,300.00,34800.00,-1
2019-08-27,115.00,115.00,115.00,115.00,-0.86,100.00,11500.00,-1
2019-08-28,117.00,117.00,117.00,117.00,1.74,100.00,11700.00,1
2019-08-29,118.00,119.00,118.00,119.00,1.71,685.00,81430.00,1
2019-09-01,117.00,117.00,117.00,117.00,-1.68,230.00,26910.00,-1
2019-09-02,116.00,116.00,116.00,116.00,-0.85,140.00,16240.00,-1
2019-09-03,116.00,116.00,116.00,116.00,0.00,400.00,46400.00,0
2019-09-08,117.00,117.00,117.00,117.00,0.86,46.00,5382.00,1
2019-09-09,118.00,118.00,118.00,118.00,0.85,164.00,19352.00,1
2019-09-10,117.00,117.00,115.00,115.00,-2.54,130.00,15150.00,-1
2019-09-12,115.00,115.00,113.00,113.00,-1.74,1930.00,221150.00,-1
2019-09-18,111.00,111.00,109.00,109.00,-3.54,450.00,49150.00,-1
2019-09-22,111.00,111.00,111.00,111.00,1.83,760.00,84360.00,1
2019-09-23,109.00,109.00,109.00,109.00,-1.80,90.00,9810.00,-1
2019-09-24,107.00,109.00,107.00,109.00,0.00,410.00,44630.00,0
2019-09-26,107.00,107.00,103.00,105.00,-3.67,790.00,83630.00,-1
2019-09-29,106.00,106.00,106.00,106.00,0.95,220.00,23320.00,1
2019-10-16,105.00,105.00,105.00,105.00,-0.94,25.00,2625.00,-1
2019-10-17,104.00,104.00,104.00,104.00,-0.95,1120.00,116480.00,-1
2019-12-23,102.00,104.00,102.00,104.00,0.00,510.00,52850.00,0
2019-12-24,104.00,104.00,104.00,104.00,0.00,50.00,5200.00,0
2019-12-25,104.00,104.00,104.00,104.00,0.00,100.00,10400.00,0
2019-12-26,106.00,108.00,106.00,107.00,2.88,625.00,66875.00,1
2019-12-29,109.00,109.00,109.00,109.00,1.87,600.00,65400.00,1
2019-12-30,111.00,111.00,111.00,111.00,1.83,10.00,1110.00,1
2019-12-31,113.00,121.00,113.00,118.00,6.31,430.00,50770.00,1
2020-01-01,120.00,120.00,120.00,120.00,1.69,10.00,1200.00,1
2020-01-02,122.00,122.00,117.00,117.00,-2.50,1310.00,155580.00,-1
2020-01-05,115.00,115.00,111.00,111.00,-5.13,570.00,63370.00,-1
2020-01-06,113.00,117.00,113.00,117.00,5.41,310.00,35450.00,1
2020-01-07,118.00,123.00,118.00,123.00,5.13,7350.00,875100.00,1
2020-01-09,123.00,126.00,120.00,122.00,-0.81,7498.00,915852.00,-1
2020-01-12,123.00,127.00,121.00,122.00,0.00,6900.00,846610.00,0
2020-01-13,122.00,128.00,122.00,126.00,3.28,6800.00,851819.00,1
2020-01-14,124.00,124.00,122.00,124.00,-1.59,670.00,82440.00,-1
2020-01-15,126.00,126.00,123.00,126.00,1.61,2410.00,299630.00,1
2020-01-16,128.00,136.00,128.00,134.00,6.35,4810.00,632054.00,1
2020-01-19,136.00,144.00,136.00,144.00,7.46,15740.00,2228420.00,1
2020-01-20,145.00,145.00,135.00,136.00,-5.56,8830.00,1208710.00,-1
2020-01-21,135.00,137.00,135.00,136.00,0.00,1910.00,258870.00,0
2020-01-22,135.00,135.00,131.00,131.00,-3.68,3840.00,512470.00,-1
2020-01-23,131.00,131.00,128.00,130.00,-0.76,4020.00,521690.00,-1
2020-01-26,128.00,128.00,126.00,126.00,-3.08,1160.00,146360.00,-1
2020-01-27,124.00,128.00,124.00,128.00,1.59,260.00,32700.00,1
2020-01-28,128.00,128.00,127.00,127.00,-0.78,563.00,71801.00,-1
2020-01-29,125.00,127.00,125.00,127.00,0.00,90.00,11310.00,0
2020-02-02,127.00,136.00,126.00,136.00,7.09,660.00,83860.00,1
2020-02-03,138.00,138.00,134.00,134.00,-1.47,1539.00,207116.00,-1
2020-02-04,135.00,138.00,130.00,130.00,-2.99,1391.00,186116.00,-1
2020-02-05,128.00,130.00,128.00,130.00,0.00,750.00,96660.00,0
2020-02-06,132.00,132.00,127.00,127.00,-2.31,800.00,102850.00,-1
2020-02-09,129.00,132.00,128.00,128.00,0.79,4269.00,556399.00,1
2020-02-10,128.00,128.00,128.00,128.00,0.00,10.00,1280.00,0
2020-02-11,130.00,132.00,130.00,130.00,1.56,2671.00,348940.00,1
2020-02-12,130.00,138.00,130.00,138.00,6.15,1530.00,202120.00,1
2020-02-13,136.00,136.00,132.00,133.00,-3.62,2610.00,348640.00,-1
2020-02-16,131.00,131.00,131.00,131.00,-1.50,270.00,35370.00,-1
2020-02-17,133.00,136.00,132.00,132.00,0.76,3050.00,408040.00,1
2020-02-18,130.00,131.00,130.00,130.00,-1.52,2000.00,260400.00,-1
2020-02-19,130.00,130.00,129.00,129.00,-0.77,220.00,28500.00,-1
2020-02-20,131.00,133.00,131.00,131.00,1.55,2040.00,267260.00,1
2020-02-23,132.00,134.00,132.00,134.00,2.29,3441.00,454865.00,1
2020-02-24,135.00,137.00,133.00,137.00,2.24,1926.00,260010.00,1
2020-02-25,135.00,137.00,135.00,137.00,0.00,1316.00,178860.00,0
2020-02-26,139.00,141.00,137.00,139.00,1.46,1400.00,195770.00,1
2020-02-27,141.00,141.00,137.00,137.00,-1.44,806.00,110804.00,-1
2020-03-01,139.00,139.00,137.00,137.00,0.00,385.00,52975.00,0
2020-03-02,135.00,135.00,134.00,134.00,-2.19,777.00,104628.00,-1
2020-03-03,136.00,136.00,132.00,133.00,-0.75,2375.00,315808.00,-1
2020-03-04,131.00,132.00,126.00,126.00,-5.26,4001.00,519409.00,-1
2020-03-05,128.00,131.00,128.00,129.00,2.38,5210.00,676700.00,1
2020-03-10,127.00,127.00,127.00,127.00,-1.55,100.00,12700.00,-1
2020-03-11,125.00,129.00,125.00,129.00,1.57,800.00,100420.00,1
2020-03-12,131.00,131.00,128.00,128.00,-0.78,410.00,52610.00,-1
2020-03-15,127.00,127.00,120.00,120.00,-6.25,5246.00,657092.00,-1
2020-03-16,119.00,120.00,119.00,120.00,0.00,119.00,14211.00,0
2020-03-17,118.00,120.00,118.00,119.00,-0.83,240.00,28650.00,-1
2020-03-18,117.00,117.00,116.00,116.00,-2.52,880.00,102135.00,-1
2020-05-12,114.00,114.00,114.00,114.00,-1.72,270.00,30780.00,-1
2020-07-02,116.00,116.00,116.00,116.00,1.75,10.00,1160.00,1
2020-07-05,118.00,118.00,116.00,116.00,0.00,210.00,24380.00,0
2020-07-07,118.00,118.00,118.00,118.00,1.72,495.00,58410.00,1
2020-07-08,120.00,124.00,120.00,124.00,5.08,180.00,22000.00,1
2020-07-09,122.00,128.00,122.00,128.00,3.23,600.00,74800.00,1
2020-07-12,126.00,126.00,126.00,126.00,-1.56,10.00,1260.00,-1
2020-07-13,124.00,124.00,124.00,124.00,-1.59,200.00,24800.00,-1
2020-07-16,122.00,124.00,122.00,124.00,0.00,160.00,19700.00,0
2020-07-20,130.00,132.00,130.00,130.00,4.84,310.00,40720.00,1
2020-07-21,130.00,130.00,130.00,130.00,0.00,100.00,13000.00,0
2020-07-22,128.00,128.00,128.00,128.00,-1.54,110.00,14080.00,-1
2020-07-26,126.00,126.00,126.00,126.00,-1.56,60.00,7560.00,-1
2020-07-27,124.00,124.00,114.00,116.00,-7.94,12632.00,1455336.00,-1
2020-07-28,114.00,116.00,110.00,116.00,0.00,3588.00,399859.00,0
2020-07-29,114.00,114.00,114.00,114.00,-1.72,13.00,1482.00,-1
2020-07-30,114.00,117.00,114.00,117.00,2.63,105.00,12140.00,1
2020-08-02,117.00,119.00,113.00,113.00,-3.42,1137.00,131751.00,-1
2020-08-03,111.00,113.00,111.00,113.00,0.00,50.00,5590.00,0
2020-08-05,111.00,115.00,111.00,113.00,0.00,489.00,55137.00,0
2020-08-06,115.00,117.00,115.00,117.00,3.54,107.00,12325.00,1
2020-08-09,119.00,119.00,115.00,115.00,-1.71,170.00,19810.00,-1
2020-08-10,114.00,117.00,114.00,115.00,0.00,989.00,114564.00,0
2020-08-11,114.00,118.00,114.00,115.00,0.00,1350.00,156900.00,0
2020-08-12,115.00,115.00,114.00,114.00,-0.87,220.00,25260.00,-1
2020-08-13,115.00,117.00,114.00,114.00,0.00,1076.00,125481.00,0
2020-08-16,115.00,115.00,112.00,114.00,0.00,2110.00,241820.00,0
2020-08-17,115.00,116.00,114.00,114.00,0.00,1422.00,163088.00,0
2020-08-18,114.00,115.00,114.00,115.00,0.88,159.00,18205.00,1
2020-08-19,116.00,116.00,114.00,114.00,-0.87,490.00,55960.00,-1
2020-08-20,114.00,116.00,114.00,116.00,1.75,2210.00,255760.00,1
2020-08-23,117.00,120.00,115.00,116.00,0.00,2767.00,327572.00,0
2020-08-24,118.00,126.00,118.00,124.00,6.90,5659.00,681654.00,1
2020-08-25,126.00,126.00,122.00,123.00,-0.81,2047.00,255001.00,-1
2020-08-26,125.00,125.00,121.00,121.00,-1.63,1125.00,139965.00,-1
2020-08-27,122.00,123.00,121.00,122.00,0.83,699.00,85008.00,1
2020-08-30,124.00,125.00,123.00,123.00,0.82,530.00,65420.00,1
2020-08-31,122.00,122.00,121.00,121.00,-1.63,1060.00,128810.00,-1
2020-09-02,122.00,123.00,121.00,122.00,0.83,2130.00,260240.00,1
2020-09-03,124.00,124.00,122.00,122.00,0.00,1047.00,129078.00,0
2020-09-06,120.00,126.00,120.00,123.00,0.82,788.00,96321.00,1
2020-09-07,123.00,123.00,122.00,122.00,-0.81,100.00,12260.00,-1
2020-09-08,122.00,125.00,121.00,125.00,2.46,1350.00,166014.00,1
2020-09-09,123.00,133.00,123.00,132.00,5.60,1590.00,201550.00,1
2020-09-10,132.00,132.00,129.00,129.00,-2.27,1090.00,142480.00,-1
2020-09-13,127.00,134.00,126.00,128.00,-0.78,2745.00,355505.00,-1
2020-09-14,126.00,132.00,126.00,132.00,3.13,5834.00,750044.00,1
2020-09-15,132.00,132.00,130.00,130.00,-1.52,310.00,40700.00,-1
2020-09-16,131.00,133.00,129.00,131.00,0.77,3202.00,419742.00,1
2020-09-17,133.00,144.00,133.00,143.00,9.16,4385.00,597107.00,1
2020-09-20,145.00,157.00,145.00,145.00,1.40,12675.00,1885585.00,1
2020-09-21,143.00,145.00,141.00,141.00,-2.76,3700.00,529140.00,-1
2020-09-22,143.00,143.00,139.00,140.00,-0.71,14267.00,2010818.00,-1
2020-09-23,140.00,144.00,139.00,143.00,2.14,2777.00,395209.00,1
2020-09-24,145.00,152.00,141.00,152.00,6.29,5615.00,834355.00,1
2020-09-27,150.00,160.00,150.00,158.00,3.95,13305.00,2089925.00,1
2020-09-28,161.00,166.00,161.00,162.00,2.53,13922.00,2277170.00,1
2020-09-29,163.00,166.00,161.00,162.00,0.00,12837.00,2101271.00,0
2020-09-30,165.00,168.00,165.00,167.00,3.09,12600.00,2084020.00,1
2020-10-01,167.00,183.00,167.00,183.00,9.58,6510.00,1171590.00,1
2020-10-04,186.00,201.00,186.00,201.00,9.84,8760.00,1759410.00,1
2020-10-05,205.00,221.00,196.00,198.00,-1.49,22141.00,4595315.00,-1
2020-10-06,197.00,205.00,190.00,203.00,2.53,6472.00,1273731.00,1
2020-10-07,200.00,219.00,197.00,213.00,4.93,11471.00,2384441.00,1
2020-10-08,213.00,216.00,208.00,208.00,-2.35,6074.00,1289778.00,-1
2020-10-11,204.00,204.00,195.00,200.00,-3.85,6285.00,1234535.00,-1
2020-10-12,196.00,218.00,190.00,210.00,5.00,7838.00,1598023.00,1
2020-10-13,211.00,217.00,202.00,202.00,-3.81,9038.00,1883485.00,-1
2020-10-14,206.00,206.00,200.00,202.00,0.00,2651.00,534220.00,0
2020-10-15,206.00,206.00,198.00,198.00,-1.98,570.00,114410.00,-1
2020-10-18,195.00,197.00,189.00,197.00,-0.51,1670.00,322080.00,-1
2020-10-19,197.00,200.00,194.00,198.00,0.51,3214.00,634610.00,1
2020-10-20,198.00,209.00,195.00,203.00,2.53,2950.00,591860.00,1
2020-10-21,201.00,201.00,199.00,199.00,-1.97,2520.00,503300.00,-1
2020-10-22,198.00,198.00,195.00,195.00,-2.01,1200.00,235850.00,-1
2020-10-28,195.00,202.00,195.00,198.00,1.54,1640.00,323040.00,1
2020-10-29,198.00,200.00,197.00,200.00,1.01,80.00,15830.00,1
2020-11-01,200.00,200.00,197.00,200.00,0.00,290.00,57460.00,0
2020-11-02,200.00,200.00,196.00,198.00,-1.00,4600.00,913490.00,-1
2020-11-03,195.00,197.00,195.00,197.00,-0.51,465.00,90825.00,-1
2020-11-04,195.00,197.00,194.00,197.00,0.00,40.00,7810.00,0
2020-11-05,200.00,200.00,200.00,200.00,1.52,10.00,2000.00,1
2020-11-08,196.00,200.00,193.00,200.00,0.00,770.00,152740.00,0
2020-11-09,210.00,220.00,206.00,220.00,10.00,9725.00,2102170.00,1
2020-11-10,220.00,242.00,220.00,242.00,10.00,2115.00,506490.00,1
2020-11-11,252.00,266.00,227.00,238.00,-1.65,40898.00,10190831.00,-1
2020-11-12,249.00,249.00,226.00,235.00,-1.26,11342.00,2690595.00,-1
2020-11-18,235.00,235.00,223.00,225.00,-4.26,2592.00,586520.00,-1
2020-11-19,222.00,228.00,218.00,227.00,0.89,4595.00,1018045.00,1
2020-11-22,224.00,226.00,215.00,222.00,-2.20,5950.00,1320900.00,-1
2020-11-23,224.00,228.00,220.00,228.00,2.70,4482.00,997288.00,1
2020-11-24,225.00,225.00,218.00,225.00,-1.32,5615.00,1247260.00,-1
2020-11-25,221.00,223.00,221.00,221.00,-1.78,1550.00,343630.00,-1
2020-11-26,232.00,232.00,219.00,219.00,-0.90,2894.00,637761.00,-1
2020-11-29,216.00,222.00,215.00,219.00,0.00,3540.00,770910.00,0
2020-11-30,220.00,231.00,220.00,220.00,0.46,2095.00,472790.00,1
2020-12-01,219.00,219.00,215.00,217.00,-1.36,4670.00,1009010.00,-1
2020-12-02,214.00,214.00,210.00,214.00,-1.38,5310.00,1128510.00,-1
2020-12-03,218.00,218.00,209.00,213.00,-0.47,960.00,205600.00,-1
2020-12-06,209.00,217.00,205.00,217.00,1.88,2705.00,563805.00,1
2020-12-07,220.00,221.00,208.00,217.00,0.00,3889.00,840454.00,0
2020-12-08,220.00,220.00,209.00,210.00,-3.23,495.00,104320.00,-1
2020-12-09,208.00,218.00,206.00,207.00,-1.43,1090.00,228470.00,-1
2020-12-10,203.00,213.00,203.00,211.00,1.93,1583.00,332226.00,1
2020-12-13,215.00,219.00,207.00,215.00,1.90,4840.00,1045640.00,1
2020-12-14,212.00,219.00,211.00,218.00,1.40,1907.00,415186.00,1
2020-12-15,222.00,222.00,214.00,214.00,-1.83,649.00,141876.00,-1
2020-12-16,210.00,217.00,208.00,214.00,0.00,2670.00,570990.00,0
2020-12-17,214.00,214.00,210.00,213.00,-0.47,675.00,142035.00,-1
2020-12-20,213.00,213.00,205.00,210.00,-1.41,1360.00,284410.00,-1
2020-12-21,206.00,210.00,200.00,207.00,-1.43,5110.00,1038450.00,-1
2020-12-22,210.00,213.00,204.00,213.00,2.90,1502.00,312193.00,1
2020-12-23,217.00,217.00,211.00,213.00,0.00,830.00,177330.00,0
2020-12-24,209.00,213.00,205.00,205.00,-3.76,1105.00,230905.00,-1
2020-12-27,202.00,206.00,202.00,205.00,0.00,778.00,159172.00,0
2020-12-28,206.00,215.00,206.00,211.00,2.93,1330.00,279190.00,1
2020-12-29,211.00,213.00,211.00,211.00,0.00,780.00,164700.00,0
2020-12-30,207.00,207.00,207.00,207.00,-1.90,50.00,10350.00,-1
2020-12-31,204.00,216.00,204.00,211.00,1.93,766.00,161401.00,1
2021-01-03,210.00,215.00,207.00,213.00,0.95,2690.00,572710.00,1
2021-01-04,210.00,214.00,210.00,211.00,-0.94,2140.00,452900.00,-1
2021-01-05,211.00,211.00,208.00,210.00,-0.47,2855.00,598370.00,-1
2021-01-06,213.00,225.00,210.00,222.00,5.71,10820.00,2396465.00,1
2021-01-07,226.00,234.00,222.00,234.00,5.41,11208.00,2546058.00,1
2021-01-10,237.00,257.00,237.00,257.00,9.83,14379.00,3625464.00,1
2021-01-11,262.00,282.00,262.00,282.00,9.73,2613.00,736366.00,1
2021-01-12,287.00,310.00,287.00,310.00,9.93,4271.00,1322770.00,1
2021-01-13,325.00,341.00,325.00,341.00,10.00,7738.00,2637598.00,1
2021-01-17,358.00,375.00,358.00,375.00,9.97,2110.00,788170.00,1
2021-01-18,393.00,412.00,393.00,412.00,9.87,3080.00,1248520.00,1
2021-01-19,432.00,453.00,400.00,453.00,9.95,67157.00,29259512.00,1
2021-01-20,467.00,498.00,467.00,498.00,9.93,5170.00,2571060.00,1
2021-01-21,522.00,547.00,522.00,547.00,9.84,15525.00,8489475.00,1
2021-01-24,574.00,601.00,520.00,572.00,4.57,47284.00,27309485.00,1
2021-01-25,590.00,590.00,515.00,550.00,-3.85,26058.00,14231949.00,-1
2021-01-26,550.00,579.00,550.00,570.00,3.64,27794.00,15659170.00,1
2021-01-27,575.00,575.00,539.00,550.00,-3.51,8874.00,4893774.00,-1
2021-01-28,523.00,570.00,523.00,540.00,-1.82,9363.00,5144557.00,-1
2021-01-31,536.00,545.00,525.00,530.00,-1.85,8564.00,4535955.00,-1
2021-02-01,540.00,553.00,528.00,553.00,4.34,13019.00,7000194.00,1
2021-02-02,564.00,575.00,560.00,566.00,2.35,5834.00,3307587.00,1
2021-02-03,594.00,594.00,551.00,562.00,-0.71,4559.00,2554423.00,-1
2021-02-04,551.00,562.00,545.00,545.00,-3.02,17657.00,9828340.00,-1
2021-02-07,555.00,555.00,525.00,539.00,-1.10,4268.00,2298136.00,-1
2021-02-08,540.00,550.00,500.00,548.00,1.67,7508.00,3942090.00,1
2021-02-09,548.00,558.00,520.00,551.00,0.55,17476.00,9644718.00,1
2021-02-10,550.00,560.00,540.00,555.00,0.73,5987.00,3317386.00,1
2021-02-11,544.00,550.00,540.00,548.00,-1.26,2536.00,1387845.00,-1
2021-02-14,555.00,602.00,551.00,591.00,7.85,20920.00,12034467.00,1
2021-02-15,583.00,602.00,583.00,598.00,1.18,10661.00,6362786.00,1
2021-02-16,609.00,657.00,609.00,657.00,9.87,10270.00,6736500.00,1
2021-02-17,689.00,722.00,689.00,722.00,9.89,4200.00,3021910.00,1
2021-02-18,758.00,794.00,687.00,764.00,5.82,40904.00,31194594.00,1
2021-02-21,800.00,800.00,712.00,760.00,-0.52,13697.00,10184295.00,-1
2021-02-22,774.00,774.00,710.00,729.00,-4.08,15234.00,11091972.00,-1
2021-02-23,730.00,730.00,673.00,700.00,-3.98,12156.00,8478352.00,-1
2021-02-24,700.00,714.00,688.00,708.00,1.14,5825.00,4092103.00,1
2021-02-25,705.00,705.00,680.00,686.00,-3.11,6151.00,4251369.00,-1
2021-02-28,673.00,673.00,637.00,665.00,-3.06,5893.00,3836078.00,-1
2021-03-01,652.00,723.00,641.00,719.00,8.12,7273.00,4945222.00,1
2021-03-02,720.00,720.00,660.00,670.00,-6.82,8720.00,5983138.00,-1
2021-03-03,670.00,680.00,650.00,670.00,0.00,7425.00,4903440.00,0
2021-03-04,675.00,701.00,675.00,677.00,1.04,2917.00,1997119.00,1
2021-03-07,690.00,690.00,666.00,669.00,-1.18,1765.00,1193005.00,-1
2021-03-09,675.00,700.00,663.00,670.00,0.15,3758.00,2534436.00,1
2021-03-10,670.00,696.00,670.00,672.00,0.30,3522.00,2395466.00,1
2021-03-14,680.00,680.00,653.00,665.00,-1.04,3530.00,2337960.00,-1
2021-03-15,668.00,670.00,645.00,645.00,-3.01,5325.00,3487785.00,-1
2021-03-16,656.00,656.00,640.00,641.00,-0.62,4653.00,3004698.00,-1
2021-03-17,653.00,666.00,640.00,654.00,2.03,1255.00,817980.00,1
2021-03-18,667.00,675.00,657.00,670.00,2.45,3520.00,2332415.00,1
2021-03-21,682.00,683.00,651.00,677.00,1.04,9008.00,5980653.00,1
2021-03-22,666.00,666.00,647.00,650.00,-3.99,6316.00,4129216.00,-1
2021-03-23,663.00,663.00,640.00,645.00,-0.77,3468.00,2236707.00,-1
2021-03-24,655.00,667.00,644.00,645.00,0.00,4035.00,2618622.00,0
2021-03-25,657.00,657.00,640.00,640.00,-0.78,8974.00,5815586.00,-1
2021-03-29,632.00,677.00,632.00,650.00,1.56,2694.00,1737220.00,1
2021-03-30,663.00,670.00,645.00,650.00,0.00,2160.00,1414329.00,0
2021-03-31,650.00,663.00,645.00,650.00,0.00,3913.00,2561330.00,0
2021-04-01,663.00,665.00,648.00,654.00,0.62,6850.00,4489950.00,1
2021-04-04,667.00,667.00,647.00,650.00,-0.61,3615.00,2363745.00,-1
2021-04-05,650.00,650.00,642.00,650.00,0.00,3892.00,2517407.00,0
2021-04-06,646.00,656.00,643.00,651.00,0.15,4477.00,2908764.00,1
2021-04-07,655.00,655.00,643.00,645.00,-0.92,2446.00,1583848.00,-1
2021-04-08,650.00,655.00,643.00,648.00,0.47,2080.00,1346455.00,1
2021-04-12,660.00,660.00,647.00,648.00,0.00,3210.00,2091935.00,0
2021-04-13,642.00,660.00,642.00,654.00,0.93,5497.00,3573944.00,1
2021-04-15,686.00,686.00,652.00,674.00,3.06,11125.00,7400320.00,1
2021-04-18,687.00,698.00,675.00,681.00,1.04,12616.00,8640839.00,1
2021-04-19,681.00,681.00,668.00,670.00,-1.62,5962.00,4005554.00,-1
2021-04-20,660.00,695.00,660.00,670.00,0.00,4394.00,2958508.00,0
2021-04-21,670.00,683.00,665.00,666.00,-0.60,2789.00,1868302.00,-1
2021-04-22,653.00,675.00,653.00,669.00,0.45,1265.00,839545.00,1
2021-04-25,668.00,682.00,656.00,658.00,-1.64,9075.00,6027344.00,-1
2021-04-26,646.00,661.00,637.00,639.00,-2.89,8239.00,5328876.00,-1
2021-04-27,627.00,680.00,627.00,659.00,3.13,3440.00,2266395.00,1
2021-04-28,660.00,669.00,650.00,650.00,-1.37,1290.00,849500.00,-1
2021-04-29,655.00,665.00,655.00,660.00,1.54,1473.00,972843.00,1
2021-05-02,673.00,675.00,648.00,665.00,0.76,3561.00,2343694.00,1
2021-05-03,665.00,674.00,652.00,655.00,-1.50,5896.00,3878708.00,-1
2021-05-04,668.00,668.00,650.00,658.00,0.46,2850.00,1874237.00,1
2021-05-05,659.00,659.00,650.00,651.00,-1.06,2875.00,1876206.00,-1
2021-05-06,650.00,650.00,643.00,646.00,-0.77,2578.00,1666410.00,-1
2021-05-09,650.00,695.00,650.00,676.00,4.64,18750.00,12714003.00,1
2021-05-10,689.00,689.00,665.00,674.00,-0.30,5936.00,4016209.00,-1
2021-05-11,680.00,680.00,665.00,670.00,-0.59,1177.00,788282.00,-1
2021-05-12,670.00,675.00,668.00,671.00,0.15,4451.00,2984585.00,1
2021-05-13,672.00,680.00,666.00,667.00,-0.60,5044.00,3376044.00,-1
2021-05-16,680.00,680.00,670.00,675.00,1.20,6728.00,4531313.00,1
2021-05-17,685.00,742.00,675.00,742.00,9.93,24958.00,17930946.00,1
2021-05-18,779.00,786.00,743.00,753.00,1.48,15005.00,11450654.00,1
2021-05-19,750.00,750.00,716.00,722.00,-4.12,8847.00,6464264.00,-1
2021-05-20,722.00,772.00,715.00,724.00,0.28,9317.00,6782802.00,1
2021-05-23,720.00,752.00,700.00,742.00,2.49,10710.00,7870070.00,1
2021-05-24,750.00,763.00,740.00,750.00,1.08,11170.00,8404250.00,1
2021-05-25,760.00,760.00,740.00,750.00,0.00,7760.00,5838832.00,0
2021-05-27,740.00,764.00,730.00,742.00,-1.07,7454.00,5545342.00,-1
2021-05-30,742.00,770.00,725.00,739.00,-0.40,7205.00,5354921.00,-1
2021-05-31,753.00,753.00,727.00,733.00,-0.81,6769.00,4994724.00,-1
2021-06-01,733.00,745.00,730.00,730.00,-0.41,3388.00,2502400.00,-1
2021-06-02,717.00,735.00,717.00,722.00,-1.10,4246.00,3066269.00,-1
2021-06-03,736.00,745.00,710.00,715.00,-0.97,9451.00,6825310.00,-1
2021-06-06,715.00,731.00,705.00,705.00,-1.40,4362.00,3121008.00,-1
